84041	UT	Layton
84042	UT	Lindon
84043	UT	Lehi
84044	UT	Magna
84045	UT	Saratoga Springs
84046	UT	Manila
84047	UT	Midvale
84049	UT	Midway
84050	UT	Morgan
84051	UT	Mountain Home
84052	UT	Myton
84053	UT	Neola
84054	UT	North Salt Lake
84055	UT	Oakley
84056	UT	Hill Afb
84057	UT	Orem
84058	UT	Orem
84059	UT	Orem
84060	UT	Park City
84061	UT	Peoa
84062	UT	Pleasant Grove
84063	UT	Randlett
84064	UT	Randolph
84065	UT	Riverton
84066	UT	Roosevelt
84067	UT	Roy
84068	UT	Park City
84069	UT	Rush Valley
84070	UT	Sandy
84071	UT	Stockton
84072	UT	Tabiona
84073	UT	Talmage
84074	UT	Tooele
84075	UT	Syracuse
84076	UT	Tridell
84078	UT	Vernal
84079	UT	Vernal
84080	UT	Vernon
84081	UT	West Jordan
84082	UT	Wallsburg
84083	UT	Wendover
84084	UT	West Jordan
84085	UT	Whiterocks
84086	UT	Woodruff
84087	UT	Woods Cross
84088	UT	West Jordan
84089	UT	Clearfield
84090	UT	Sandy
84091	UT	Sandy
84092	UT	Sandy
84093	UT	Sandy
84094	UT	Sandy
84095	UT	South Jordan
84096	UT	Herriman
84097	UT	Orem
84098	UT	Park City
84101	UT	Salt Lake City
84102	UT	Salt Lake City
84103	UT	Salt Lake City
84104	UT	Salt Lake City
84105	UT	Salt Lake City
84106	UT	Salt Lake City
84107	UT	Salt Lake City
84108	UT	Salt Lake City
84109	UT	Salt Lake City
84110	UT	Salt Lake City
84111	UT	Salt Lake City
84112	UT	Salt Lake City
84113	UT	Salt Lake City
84114	UT	Salt Lake City
84115	UT	Salt Lake City
84116	UT	Salt Lake City
84117	UT	Salt Lake City
84118	UT	Salt Lake City
84119	UT	Salt Lake City
84120	UT	Salt Lake City
84121	UT	Salt Lake City
84122	UT	Salt Lake City
84123	UT	Salt Lake City
84124	UT	Salt Lake City
84125	UT	Salt Lake City
84126	UT	Salt Lake City
84127	UT	Salt Lake City
84128	UT	Salt Lake City
84129	UT	Salt Lake City
84130	UT	Salt Lake City
84131	UT	Salt Lake City
84132	UT	Salt Lake City
84133	UT	Salt Lake City
84134	UT	Salt Lake City
84136	UT	Salt Lake City
84138	UT	Salt Lake City
84139	UT	Salt Lake City
84141	UT	Salt Lake City
84143	UT	Salt Lake City
84144	UT	Salt Lake City
84145	UT	Salt Lake City
84147	UT	Salt Lake City
84148	UT	Salt Lake City
84150	UT	Salt Lake City
84151	UT	Salt Lake City
84152	UT	Salt Lake City
84157	UT	Salt Lake City
84158	UT	Salt Lake City
84165	UT	Salt Lake City
84170	UT	Salt Lake City
84171	UT	Salt Lake City
84180	UT	Salt Lake City
84184	UT	Salt Lake City
84189	UT	Salt Lake City
84190	UT	Salt Lake City
84199	UT	Salt Lake City
84201	UT	Ogden
84244	UT	Ogden
84301	UT	Bear River City
84302	UT	Brigham City
84304	UT	Cache Junction
84305	UT	Clarkston
84306	UT	Collinston
84307	UT	Corinne
84308	UT	Cornish
84309	UT	Deweyville
84310	UT	Eden
84311	UT	Fielding
84312	UT	Garland
84313	UT	Grouse Creek
84314	UT	Honeyville
84315	UT	Hooper
84316	UT	Howell
84317	UT	Huntsville
84318	UT	Hyde Park
84319	UT	Hyrum
84320	UT	Lewiston
84321	UT	Logan
84322	UT	Logan
84323	UT	Logan
84324	UT	Mantua
84325	UT	Mendon
84326	UT	Millville
84327	UT	Newton
84328	UT	Paradise
84329	UT	Park Valley
84330	UT	Plymouth
84331	UT	Portage
84332	UT	Providence
84333	UT	Richmond
84334	UT	Riverside
84335	UT	Smithfield
84336	UT	Snowville
84337	UT	Tremonton
84338	UT	Trenton
84339	UT	Wellsville
84340	UT	Willard
84341	UT	Logan
84401	UT	Ogden
84402	UT	Ogden
84403	UT	Ogden
84404	UT	Ogden
84405	UT	Ogden
84407	UT	Ogden
84408	UT	Ogden
84409	UT	Ogden
84412	UT	Ogden
84414	UT	Ogden
84415	UT	Ogden
84501	UT	Price
84510	UT	Aneth
84511	UT	Blanding
84512	UT	Bluff
84513	UT	Castle Dale
84515	UT	Cisco
84516	UT	Clawson
84518	UT	Cleveland
84520	UT	East Carbon
84521	UT	Elmo
84522	UT	Emery
84523	UT	Ferron
84525	UT	Green River
84526	UT	Helper
84528	UT	Huntington
84529	UT	Kenilworth
84530	UT	La Sal
84531	UT	Mexican Hat
84532	UT	Moab
84533	UT	Lake Powell
84534	UT	Montezuma Creek
84535	UT	Monticello
84536	UT	Monument Valley
84537	UT	Orangeville
84539	UT	Sunnyside
84540	UT	Thompson
84542	UT	Wellington
84601	UT	Provo
84602	UT	Provo
84603	UT	Provo
84604	UT	Provo
84605	UT	Provo
84606	UT	Provo
84620	UT	Aurora
84621	UT	Axtell
84622	UT	Centerfield
84623	UT	Chester
84624	UT	Delta
84626	UT	Elberta
84627	UT	Ephraim
84628	UT	Eureka
84629	UT	Fairview
84630	UT	Fayette
84631	UT	Fillmore
84632	UT	Fountain Green
84633	UT	Goshen
84634	UT	Gunnison
84635	UT	Hinckley
84636	UT	Holden
84637	UT	Kanosh
84638	UT	Leamington
84639	UT	Levan
84640	UT	Lynndyl
84642	UT	Manti
84643	UT	Mayfield
84644	UT	Meadow
84645	UT	Mona
84646	UT	Moroni
84647	UT	Mount Pleasant
84648	UT	Nephi
84649	UT	Oak City
84651	UT	Payson
84652	UT	Redmond
84653	UT	Salem
84654	UT	Salina
84655	UT	Santaquin
84656	UT	Scipio
84657	UT	Sigurd
84660	UT	Spanish Fork
84662	UT	Spring City
84663	UT	Springville
84664	UT	Mapleton
84665	UT	Sterling
84667	UT	Wales
84701	UT	Richfield
84710	UT	Alton
84711	UT	Annabella
84712	UT	Antimony
84713	UT	Beaver
84714	UT	Beryl
84715	UT	Bicknell
84716	UT	Boulder
84717	UT	Bryce Canyon
84718	UT	Cannonville
84719	UT	Brian Head
84720	UT	Cedar City
84721	UT	Cedar City
84722	UT	Central
84723	UT	Circleville
84724	UT	Elsinore
84725	UT	Enterprise
84726	UT	Escalante
84728	UT	Garrison
84729	UT	Glendale
84730	UT	Glenwood
84731	UT	Greenville
84732	UT	Greenwich
84733	UT	Gunlock
84734	UT	Hanksville
84735	UT	Hatch
84736	UT	Henrieville
84737	UT	Hurricane
84738	UT	Ivins
84739	UT	Joseph
84740	UT	Junction
84741	UT	Kanab
84742	UT	Kanarraville
84743	UT	Kingston
84744	UT	Koosharem
84745	UT	La Verkin
84746	UT	Leeds
84747	UT	Loa
84749	UT	Lyman
84750	UT	Marysvale
84751	UT	Milford
84752	UT	Minersville
84753	UT	Modena
84754	UT	Monroe
84755	UT	Mount Carmel
84756	UT	Newcastle
84757	UT	New Harmony
84758	UT	Orderville
84759	UT	Panguitch
84760	UT	Paragonah
84761	UT	Parowan
84762	UT	Duck Creek Village
84763	UT	Rockville
84764	UT	Bryce
84765	UT	Santa Clara
84766	UT	Sevier
84767	UT	Springdale
84770	UT	Saint George
84771	UT	Saint George
84772	UT	Summit
84773	UT	Teasdale
84774	UT	Toquerville
84775	UT	Torrey
84776	UT	Tropic
84779	UT	Virgin
84780	UT	Washington
84781	UT	Pine Valley
84782	UT	Veyo
84783	UT	Dammeron Valley
84784	UT	Hildale
84790	UT	Saint George
84791	UT	Saint George
85001	AZ	Phoenix
85002	AZ	Phoenix
85003	AZ	Phoenix
85004	AZ	Phoenix
85005	AZ	Phoenix
85006	AZ	Phoenix
85007	AZ	Phoenix
85008	AZ	Phoenix
85009	AZ	Phoenix
85010	AZ	Phoenix
85011	AZ	Phoenix
85012	AZ	Phoenix
85013	AZ	Phoenix
85014	AZ	Phoenix
85015	AZ	Phoenix
85016	AZ	Phoenix
85017	AZ	Phoenix
85018	AZ	Phoenix
85019	AZ	Phoenix
85020	AZ	Phoenix
85021	AZ	Phoenix
85022	AZ	Phoenix
85023	AZ	Phoenix
85024	AZ	Phoenix
85025	AZ	Phoenix
85026	AZ	Phoenix
85027	AZ	Phoenix
85028	AZ	Phoenix
85029	AZ	Phoenix
85030	AZ	Phoenix
85031	AZ	Phoenix
85032	AZ	Phoenix
85033	AZ	Phoenix
85034	AZ	Phoenix
85035	AZ	Phoenix
85036	AZ	Phoenix
85037	AZ	Phoenix
85038	AZ	Phoenix
85039	AZ	Phoenix
85040	AZ	Phoenix
85041	AZ	Phoenix
85042	AZ	Phoenix
85043	AZ	Phoenix
85044	AZ	Phoenix
85045	AZ	Phoenix
85046	AZ	Phoenix
85048	AZ	Phoenix
85050	AZ	Phoenix
85051	AZ	Phoenix
85053	AZ	Phoenix
85054	AZ	Phoenix
85055	AZ	Phoenix
85060	AZ	Phoenix
85061	AZ	Phoenix
85062	AZ	Phoenix
85063	AZ	Phoenix
85064	AZ	Phoenix
85065	AZ	Phoenix
85066	AZ	Phoenix
85067	AZ	Phoenix
85068	AZ	Phoenix
85069	AZ	Phoenix
85070	AZ	Phoenix
85071	AZ	Phoenix
85072	AZ	Phoenix
85073	AZ	Phoenix
85074	AZ	Phoenix
85075	AZ	Phoenix
85076	AZ	Phoenix
85077	AZ	Phoenix
85078	AZ	Phoenix
85079	AZ	Phoenix
85080	AZ	Phoenix
85082	AZ	Phoenix
85083	AZ	Phoenix
85085	AZ	Phoenix
85086	AZ	Phoenix
85087	AZ	New River
85096	AZ	Phoenix
85097	AZ	Phoenix
85098	AZ	Phoenix
85099	AZ	Phoenix
85117	AZ	Apache Junction
85118	AZ	Gold Canyon
85119	AZ	Apache Junction
85120	AZ	Apache Junction
85121	AZ	Bapchule
85122	AZ	Casa Grande
85123	AZ	Arizona City
85127	AZ	Chandler Heights
85128	AZ	Coolidge
85130	AZ	Casa Grande
85131	AZ	Eloy
85132	AZ	Florence
85135	AZ	Hayden
85137	AZ	Kearny
85138	AZ	Maricopa
85139	AZ	Maricopa
85140	AZ	San Tan Valley
85141	AZ	Picacho
85142	AZ	Queen Creek
85143	AZ	San Tan Valley
85145	AZ	Red Rock
85147	AZ	Sacaton
85172	AZ	Stanfield
85173	AZ	Superior
85178	AZ	Apache Junction
85190	AZ	Tortilla Flat
85191	AZ	Valley Farms
85192	AZ	Winkelman
85193	AZ	Casa Grande
85194	AZ	Casa Grande
85201	AZ	Mesa
85202	AZ	Mesa
85203	AZ	Mesa
85204	AZ	Mesa
85205	AZ	Mesa
85206	AZ	Mesa
85207	AZ	Mesa
85208	AZ	Mesa
85209	AZ	Mesa
85210	AZ	Mesa
85211	AZ	Mesa
85212	AZ	Mesa
85213	AZ	Mesa
85214	AZ	Mesa
85215	AZ	Mesa
85216	AZ	Mesa
85217	AZ	Apache Junction
85218	AZ	Apache Junction
85219	AZ	Apache Junction
85220	AZ	Apache Junction
85221	AZ	Bapchule
85222	AZ	Casa Grande
85223	AZ	Arizona City
85224	AZ	Chandler
85225	AZ	Chandler
85226	AZ	Chandler
85227	AZ	Chandler Heights
85228	AZ	Coolidge
85230	AZ	Casa Grande
85231	AZ	Eloy
85232	AZ	Florence
85233	AZ	Gilbert
85234	AZ	Gilbert
85235	AZ	Hayden
85236	AZ	Higley
85237	AZ	Kearny
85238	AZ	Maricopa
85239	AZ	Maricopa
85240	AZ	Queen Creek
85241	AZ	Picacho
85242	AZ	Queen Creek
85243	AZ	Queen Creek
85244	AZ	Chandler
85245	AZ	Red Rock
85246	AZ	Chandler
85247	AZ	Sacaton
85248	AZ	Chandler
85249	AZ	Chandler
85250	AZ	Scottsdale
85251	AZ	Scottsdale
85252	AZ	Scottsdale
85253	AZ	Paradise Valley
85254	AZ	Scottsdale
85255	AZ	Scottsdale
85256	AZ	Scottsdale
85257	AZ	Scottsdale
85258	AZ	Scottsdale
85259	AZ	Scottsdale
85260	AZ	Scottsdale
85261	AZ	Scottsdale
85262	AZ	Scottsdale
85263	AZ	Rio Verde
85264	AZ	Fort Mcdowell
85266	AZ	Scottsdale
85267	AZ	Scottsdale
85268	AZ	Fountain Hills
85269	AZ	Fountain Hills
85271	AZ	Scottsdale
85272	AZ	Stanfield
85273	AZ	Superior
85274	AZ	Mesa
85275	AZ	Mesa
85277	AZ	Mesa
85278	AZ	Apache Junction
85279	AZ	Florence
85280	AZ	Tempe
85281	AZ	Tempe
85282	AZ	Tempe
85283	AZ	Tempe
85284	AZ	Tempe
85285	AZ	Tempe
85286	AZ	Chandler
85287	AZ	Tempe
85289	AZ	Tempe
85290	AZ	Apache Junction
85291	AZ	Valley Farms
85292	AZ	Winkelman
85293	AZ	Casa Grande
85294	AZ	Casa Grande
85295	AZ	Gilbert
85296	AZ	Gilbert
85297	AZ	Gilbert
85298	AZ	Gilbert
85299	AZ	Gilbert
85301	AZ	Glendale
85302	AZ	Glendale
85303	AZ	Glendale
85304	AZ	Glendale
85305	AZ	Glendale
85306	AZ	Glendale
85307	AZ	Glendale
85308	AZ	Glendale
85309	AZ	Glendale Luke Afb
85310	AZ	Glendale
85311	AZ	Glendale
85312	AZ	Glendale
85313	AZ	Glendale
85318	AZ	Glendale
85320	AZ	Aguila
85321	AZ	Ajo
85322	AZ	Arlington
85323	AZ	Avondale
85324	AZ	Black Canyon City
85325	AZ	Bouse
85326	AZ	Buckeye
85327	AZ	Cave Creek
85328	AZ	Cibola
85329	AZ	Cashion
85331	AZ	Cave Creek
85332	AZ	Congress
85333	AZ	Dateland
85334	AZ	Ehrenberg
85335	AZ	El Mirage
85336	AZ	Gadsden
85337	AZ	Gila Bend
85338	AZ	Goodyear
85339	AZ	Laveen
85340	AZ	Litchfield Park
85341	AZ	Lukeville
85342	AZ	Morristown
85343	AZ	Palo Verde
85344	AZ	Parker
85345	AZ	Peoria
85346	AZ	Quartzsite
85347	AZ	Roll
85348	AZ	Salome
85349	AZ	San Luis
85350	AZ	Somerton
85351	AZ	Sun City
85352	AZ	Tacna
85353	AZ	Tolleson
85354	AZ	Tonopah
85355	AZ	Waddell
85356	AZ	Wellton
85357	AZ	Wenden
85358	AZ	Wickenburg
85359	AZ	Quartzsite
85360	AZ	Wikieup
85361	AZ	Wittmann
85362	AZ	Yarnell
85363	AZ	Youngtown
85364	AZ	Yuma
85365	AZ	Yuma
85366	AZ	Yuma
85367	AZ	Yuma
85369	AZ	Yuma
85371	AZ	Poston
85372	AZ	Sun City
85373	AZ	Sun City
85374	AZ	Surprise
85375	AZ	Sun City West
85376	AZ	Sun City West
85377	AZ	Carefree
85378	AZ	Surprise
85379	AZ	Surprise
85380	AZ	Peoria
85381	AZ	Peoria
85382	AZ	Peoria
85383	AZ	Peoria
85385	AZ	Peoria
85387	AZ	Surprise
85388	AZ	Surprise
85390	AZ	Wickenburg
85392	AZ	Avondale
85395	AZ	Goodyear
85396	AZ	Buckeye
85501	AZ	Globe
85502	AZ	Globe
85530	AZ	Bylas
85531	AZ	Central
85532	AZ	Claypool
85533	AZ	Clifton
85534	AZ	Duncan
85535	AZ	Eden
85536	AZ	Fort Thomas
85539	AZ	Miami
85540	AZ	Morenci
85541	AZ	Payson
85542	AZ	Peridot
85543	AZ	Pima
85544	AZ	Pine
85545	AZ	Roosevelt
85546	AZ	Safford
85547	AZ	Payson
85548	AZ	Safford
85550	AZ	San Carlos
85551	AZ	Solomon
85552	AZ	Thatcher
85553	AZ	Tonto Basin
85554	AZ	Young
85601	AZ	Arivaca
85602	AZ	Benson
85603	AZ	Bisbee
85605	AZ	Bowie
85606	AZ	Cochise
85607	AZ	Douglas
85608	AZ	Douglas
85609	AZ	Dragoon
85610	AZ	Elfrida
85611	AZ	Elgin
85613	AZ	Fort Huachuca
85614	AZ	Green Valley
85615	AZ	Hereford
85616	AZ	Huachuca City
85617	AZ	Mc Neal
85618	AZ	Mammoth
85619	AZ	Mount Lemmon
85620	AZ	Naco
85621	AZ	Nogales
85622	AZ	Green Valley
85623	AZ	Oracle
85624	AZ	Patagonia
85625	AZ	Pearce
85626	AZ	Pirtleville
85627	AZ	Pomerene
85628	AZ	Nogales
85629	AZ	Sahuarita
85630	AZ	Saint David
85631	AZ	San Manuel
85632	AZ	San Simon
85633	AZ	Sasabe
85634	AZ	Sells
85635	AZ	Sierra Vista
85636	AZ	Sierra Vista
85637	AZ	Sonoita
85638	AZ	Tombstone
85639	AZ	Topawa
85640	AZ	Tumacacori
85641	AZ	Vail
85643	AZ	Willcox
85644	AZ	Willcox
85645	AZ	Amado
85646	AZ	Tubac
85648	AZ	Rio Rico
85650	AZ	Sierra Vista
85652	AZ	Cortaro
85653	AZ	Marana
85654	AZ	Rillito
85655	AZ	Douglas
85658	AZ	Marana
85662	AZ	Nogales
85670	AZ	Fort Huachuca
85671	AZ	Sierra Vista
85701	AZ	Tucson
85702	AZ	Tucson
85703	AZ	Tucson
85704	AZ	Tucson
85705	AZ	Tucson
85706	AZ	Tucson
85707	AZ	Tucson
85708	AZ	Tucson
85709	AZ	Tucson
85710	AZ	Tucson
85711	AZ	Tucson
85712	AZ	Tucson
85713	AZ	Tucson
85714	AZ	Tucson
85715	AZ	Tucson
85716	AZ	Tucson
85717	AZ	Tucson
85718	AZ	Tucson
85719	AZ	Tucson
85720	AZ	Tucson
85721	AZ	Tucson
85722	AZ	Tucson
85723	AZ	Tucson
85724	AZ	Tucson
85725	AZ	Tucson
85726	AZ	Tucson
85728	AZ	Tucson
85730	AZ	Tucson
85731	AZ	Tucson
85732	AZ	Tucson
85733	AZ	Tucson
85734	AZ	Tucson
85735	AZ	Tucson
85736	AZ	Tucson
85737	AZ	Tucson
85738	AZ	Catalina
85739	AZ	Tucson
85740	AZ	Tucson
85741	AZ	Tucson
85742	AZ	Tucson
85743	AZ	Tucson
85744	AZ	Tucson
85745	AZ	Tucson
85746	AZ	Tucson
85747	AZ	Tucson
85748	AZ	Tucson
85749	AZ	Tucson
85750	AZ	Tucson
85751	AZ	Tucson
85752	AZ	Tucson
85754	AZ	Tucson
85755	AZ	Tucson
85756	AZ	Tucson
85757	AZ	Tucson
85775	AZ	Tucson
85777	AZ	Tucson
85901	AZ	Show Low
85902	AZ	Show Low
85911	AZ	Cibecue
85912	AZ	White Mountain Lake
85920	AZ	Alpine
85922	AZ	Blue
85923	AZ	Clay Springs
85924	AZ	Concho
85925	AZ	Eagar
85926	AZ	Fort Apache
85927	AZ	Greer
85928	AZ	Heber
85929	AZ	Lakeside
85930	AZ	Mcnary
85931	AZ	Forest Lakes
85932	AZ	Nutrioso
85933	AZ	Overgaard
85934	AZ	Pinedale
85935	AZ	Pinetop
85936	AZ	Saint Johns
85937	AZ	Snowflake
85938	AZ	Springerville
85939	AZ	Taylor
85940	AZ	Vernon
85941	AZ	Whiteriver
85942	AZ	Woodruff
86001	AZ	Flagstaff
86002	AZ	Flagstaff
86003	AZ	Flagstaff
86004	AZ	Flagstaff
86011	AZ	Flagstaff
86015	AZ	Bellemont
86016	AZ	Gray Mountain
86017	AZ	Munds Park
86018	AZ	Parks
86020	AZ	Cameron
86021	AZ	Colorado City
86022	AZ	Fredonia
86023	AZ	Grand Canyon
86024	AZ	Happy Jack
86025	AZ	Holbrook
86028	AZ	Petrified Forest Natl Pk
86029	AZ	Sun Valley
86030	AZ	Hotevilla
86031	AZ	Indian Wells
86032	AZ	Joseph City
86033	AZ	Kayenta
86034	AZ	Keams Canyon
86035	AZ	Leupp
86036	AZ	Marble Canyon
86038	AZ	Mormon Lake
86039	AZ	Kykotsmovi Village
86040	AZ	Page
86042	AZ	Polacca
86043	AZ	Second Mesa
86044	AZ	Tonalea
86045	AZ	Tuba City
86046	AZ	Williams
86047	AZ	Winslow
86052	AZ	North Rim
86053	AZ	Kaibeto
86054	AZ	Shonto
86301	AZ	Prescott
86302	AZ	Prescott
86303	AZ	Prescott
86304	AZ	Prescott
86305	AZ	Prescott
86312	AZ	Prescott Valley
86313	AZ	Prescott
86314	AZ	Prescott Valley
86315	AZ	Prescott Valley
86320	AZ	Ash Fork
86321	AZ	Bagdad
86322	AZ	Camp Verde
86323	AZ	Chino Valley
86324	AZ	Clarkdale
86325	AZ	Cornville
86326	AZ	Cottonwood
86327	AZ	Dewey
86329	AZ	Humboldt
86330	AZ	Prescott
86331	AZ	Jerome
86332	AZ	Kirkland
86333	AZ	Mayer
86334	AZ	Paulden
86335	AZ	Rimrock
86336	AZ	Sedona
86337	AZ	Seligman
86338	AZ	Skull Valley
86339	AZ	Sedona
86340	AZ	Sedona
86341	AZ	Sedona
86342	AZ	Lake Montezuma
86343	AZ	Crown King
86351	AZ	Sedona
86401	AZ	Kingman
86402	AZ	Kingman
86403	AZ	Lake Havasu City
86404	AZ	Lake Havasu City
86405	AZ	Lake Havasu City
86406	AZ	Lake Havasu City
86409	AZ	Kingman
86411	AZ	Hackberry
86412	AZ	Hualapai
86413	AZ	Golden Valley
86426	AZ	Fort Mohave
86427	AZ	Fort Mohave
86429	AZ	Bullhead City
86430	AZ	Bullhead City
86431	AZ	Chloride
86432	AZ	Littlefield
86433	AZ	Oatman
86434	AZ	Peach Springs
86435	AZ	Supai
86436	AZ	Topock
86437	AZ	Valentine
86438	AZ	Yucca
86439	AZ	Bullhead City
86440	AZ	Mohave Valley
86441	AZ	Dolan Springs
86442	AZ	Bullhead City
86443	AZ	Temple Bar Marina
86444	AZ	Meadview
86445	AZ	Willow Beach
86446	AZ	Mohave Valley
86502	AZ	Chambers
86503	AZ	Chinle
86504	AZ	Fort Defiance
86505	AZ	Ganado
86506	AZ	Houck
86507	AZ	Lukachukai
86508	AZ	Lupton
86510	AZ	Pinon
86511	AZ	Saint Michaels
86512	AZ	Sanders
86514	AZ	Teec Nos Pos
86515	AZ	Window Rock
86520	AZ	Blue Gap
86535	AZ	Dennehotso
86538	AZ	Many Farms
86540	AZ	Nazlini
86544	AZ	Red Valley
86545	AZ	Rock Point
86547	AZ	Round Rock
86555	AZ	Douglas
86556	AZ	Tsaile
87001	NM	Algodones
87002	NM	Belen
87004	NM	Bernalillo
87005	NM	Bluewater
87006	NM	Bosque
87007	NM	Casa Blanca
87008	NM	Cedar Crest
87009	NM	Cedarvale
87010	NM	Cerrillos
87011	NM	Claunch
87012	NM	Coyote
87013	NM	Cuba
87014	NM	Cubero
87015	NM	Edgewood
87016	NM	Estancia
87017	NM	Gallina
87018	NM	Counselor
87020	NM	Grants
87021	NM	Milan
87022	NM	Isleta
87023	NM	Jarales
87024	NM	Jemez Pueblo
87025	NM	Jemez Springs
87026	NM	Laguna
87027	NM	La Jara
87028	NM	La Joya
87029	NM	Lindrith
87031	NM	Los Lunas
87032	NM	Mcintosh
87034	NM	Pueblo Of Acoma
87035	NM	Moriarty
87036	NM	Mountainair
87037	NM	Nageezi
87038	NM	New Laguna
87040	NM	Paguate
87041	NM	Pena Blanca
87042	NM	Peralta
87043	NM	Placitas
87044	NM	Ponderosa
87045	NM	Prewitt
87046	NM	Regina
87047	NM	Sandia Park
87048	NM	Corrales
87049	NM	San Fidel
87051	NM	San Rafael
87052	NM	Santo Domingo Pueblo
87053	NM	San Ysidro
87056	NM	Stanley
87059	NM	Tijeras
87060	NM	Tome
87061	NM	Torreon
87062	NM	Veguita
87063	NM	Willard
87064	NM	Youngsville
87068	NM	Bosque Farms
87070	NM	Clines Corners
87072	NM	Cochiti Pueblo
87083	NM	Cochiti Lake
87101	NM	Albuquerque
87102	NM	Albuquerque
87103	NM	Albuquerque
87104	NM	Albuquerque
87105	NM	Albuquerque
87106	NM	Albuquerque
87107	NM	Albuquerque
87108	NM	Albuquerque
87109	NM	Albuquerque
87110	NM	Albuquerque
87111	NM	Albuquerque
87112	NM	Albuquerque
87113	NM	Albuquerque
87114	NM	Albuquerque
87115	NM	Albuquerque
87116	NM	Albuquerque
87117	NM	Kirtland Afb
87119	NM	Albuquerque
87120	NM	Albuquerque
87121	NM	Albuquerque
87122	NM	Albuquerque
87123	NM	Albuquerque
87124	NM	Rio Rancho
87125	NM	Albuquerque
87131	NM	Albuquerque
87144	NM	Rio Rancho
87151	NM	Albuquerque
87153	NM	Albuquerque
87154	NM	Albuquerque
87158	NM	Albuquerque
87165	NM	Albuquerque
87174	NM	Rio Rancho
87176	NM	Albuquerque
87181	NM	Albuquerque
87184	NM	Albuquerque
87185	NM	Albuquerque
87187	NM	Albuquerque
87190	NM	Albuquerque
87191	NM	Albuquerque
87192	NM	Albuquerque
87193	NM	Albuquerque
87194	NM	Albuquerque
87195	NM	Albuquerque
87196	NM	Albuquerque
87197	NM	Albuquerque
87198	NM	Albuquerque
87199	NM	Albuquerque
87301	NM	Gallup
87302	NM	Gallup
87305	NM	Gallup
87310	NM	Brimhall
87311	NM	Church Rock
87312	NM	Continental Divide
87313	NM	Crownpoint
87315	NM	Fence Lake
87316	NM	Fort Wingate
87317	NM	Gamerco
87319	NM	Mentmore
87320	NM	Mexican Springs
87321	NM	Ramah
87322	NM	Rehoboth
87323	NM	Thoreau
87325	NM	Tohatchi
87326	NM	Vanderwagen
87327	NM	Zuni
87328	NM	Navajo
87347	NM	Jamestown
87357	NM	Pinehill
87364	NM	Sheep Springs
87365	NM	Smith Lake
87375	NM	Yatahey
87401	NM	Farmington
87402	NM	Farmington
87410	NM	Aztec
87412	NM	Blanco
87413	NM	Bloomfield
87415	NM	Flora Vista
87416	NM	Fruitland
87417	NM	Kirtland
87418	NM	La Plata
87419	NM	Navajo Dam
87420	NM	Shiprock
87421	NM	Waterflow
87455	NM	Newcomb
87461	NM	Sanostee
87499	NM	Farmington
87501	NM	Santa Fe
87502	NM	Santa Fe
87503	NM	Santa Fe
87504	NM	Santa Fe
87505	NM	Santa Fe
87506	NM	Santa Fe
87507	NM	Santa Fe
87508	NM	Santa Fe
87509	NM	Santa Fe
87510	NM	Abiquiu
87511	NM	Alcalde
87512	NM	Amalia
87513	NM	Arroyo Hondo
87514	NM	Arroyo Seco
87515	NM	Canjilon
87516	NM	Canones
87517	NM	Carson
87518	NM	Cebolla
87519	NM	Cerro
87520	NM	Chama
87521	NM	Chamisal
87522	NM	Chimayo
87523	NM	Cordova
87524	NM	Costilla
87525	NM	Taos Ski Valley
87527	NM	Dixon
87528	NM	Dulce
87529	NM	El Prado
87530	NM	El Rito
87531	NM	Embudo
87532	NM	Espanola
87533	NM	Espanola
87535	NM	Glorieta
87537	NM	Hernandez
87538	NM	Ilfeld
87539	NM	La Madera
87540	NM	Lamy
87543	NM	Llano
87544	NM	Los Alamos
87545	NM	Los Alamos
87548	NM	Medanales
87549	NM	Ojo Caliente
87551	NM	Los Ojos
87552	NM	Pecos
87553	NM	Penasco
87554	NM	Petaca
87556	NM	Questa
87557	NM	Ranchos De Taos
87558	NM	Red River
87560	NM	Ribera
87562	NM	Rowe
87564	NM	San Cristobal
87565	NM	San Jose
87566	NM	Ohkay Owingeh
87567	NM	Santa Cruz
87569	NM	Serafina
87571	NM	Taos
87573	NM	Tererro
87574	NM	Tesuque
87575	NM	Tierra Amarilla
87576	NM	Trampas
87577	NM	Tres Piedras
87578	NM	Truchas
87579	NM	Vadito
87580	NM	Valdez
87581	NM	Vallecitos
87582	NM	Velarde
87583	NM	Villanueva
87592	NM	Santa Fe
87594	NM	Santa Fe
87701	NM	Las Vegas
87710	NM	Angel Fire
87711	NM	Anton Chico
87712	NM	Buena Vista
87713	NM	Chacon
87714	NM	Cimarron
87715	NM	Cleveland
87718	NM	Eagle Nest
87722	NM	Guadalupita
87723	NM	Holman
87724	NM	La Loma
87728	NM	Maxwell
87729	NM	Miami
87730	NM	Mills
87731	NM	Montezuma
87732	NM	Mora
87733	NM	Mosquero
87734	NM	Ocate
87735	NM	Ojo Feliz
87736	NM	Rainsville
87740	NM	Raton
87742	NM	Rociada
87743	NM	Roy
87745	NM	Sapello
87746	NM	Solano
87747	NM	Springer
87749	NM	Ute Park
87750	NM	Valmora
87752	NM	Wagon Mound
87753	NM	Watrous
87801	NM	Socorro
87820	NM	Aragon
87821	NM	Datil
87823	NM	Lemitar
87824	NM	Luna
