72519	AR	Calico Rock
72520	AR	Camp
72521	AR	Cave City
72522	AR	Charlotte
72523	AR	Concord
72524	AR	Cord
72525	AR	Cherokee Village
72526	AR	Cushman
72527	AR	Desha
72528	AR	Dolph
72529	AR	Cherokee Village
72530	AR	Drasco
72531	AR	Elizabeth
72532	AR	Evening Shade
72533	AR	Fifty Six
72534	AR	Floral
72536	AR	Franklin
72537	AR	Gamaliel
72538	AR	Gepp
72539	AR	Glencoe
72540	AR	Guion
72542	AR	Hardy
72543	AR	Heber Springs
72544	AR	Henderson
72545	AR	Heber Springs
72546	AR	Ida
72550	AR	Locust Grove
72553	AR	Magness
72554	AR	Mammoth Spring
72555	AR	Marcella
72556	AR	Melbourne
72560	AR	Mountain View
72561	AR	Mount Pleasant
72562	AR	Newark
72564	AR	Oil Trough
72565	AR	Oxford
72566	AR	Pineville
72567	AR	Pleasant Grove
72568	AR	Pleasant Plains
72569	AR	Poughkeepsie
72571	AR	Rosie
72572	AR	Saffell
72573	AR	Sage
72575	AR	Salado
72576	AR	Salem
72577	AR	Sidney
72578	AR	Sturkie
72579	AR	Sulphur Rock
72581	AR	Tumbling Shoals
72583	AR	Viola
72584	AR	Violet Hill
72585	AR	Wideman
72587	AR	Wiseman
72601	AR	Harrison
72602	AR	Harrison
72611	AR	Alpena
72613	AR	Beaver
72615	AR	Bergman
72616	AR	Berryville
72617	AR	Big Flat
72619	AR	Bull Shoals
72623	AR	Clarkridge
72624	AR	Compton
72626	AR	Cotter
72628	AR	Deer
72629	AR	Dennard
72630	AR	Diamond City
72631	AR	Eureka Springs
72632	AR	Eureka Springs
72633	AR	Everton
72634	AR	Flippin
72635	AR	Gassville
72636	AR	Gilbert
72638	AR	Green Forest
72639	AR	Harriet
72640	AR	Hasty
72641	AR	Jasper
72642	AR	Lakeview
72644	AR	Lead Hill
72645	AR	Leslie
72648	AR	Marble Falls
72650	AR	Marshall
72651	AR	Midway
72653	AR	Mountain Home
72654	AR	Mountain Home
72655	AR	Mount Judea
72657	AR	Timbo
72658	AR	Norfork
72659	AR	Norfork
72660	AR	Oak Grove
72661	AR	Oakland
72662	AR	Omaha
72663	AR	Onia
72666	AR	Parthenon
72668	AR	Peel
72669	AR	Pindall
72670	AR	Ponca
72672	AR	Pyatt
72675	AR	Saint Joe
72677	AR	Summit
72679	AR	Tilly
72680	AR	Timbo
72682	AR	Valley Springs
72683	AR	Vendor
72685	AR	Western Grove
72686	AR	Witts Springs
72687	AR	Yellville
72701	AR	Fayetteville
72702	AR	Fayetteville
72703	AR	Fayetteville
72704	AR	Fayetteville
72711	AR	Avoca
72712	AR	Bentonville
72714	AR	Bella Vista
72715	AR	Bella Vista
72716	AR	Bentonville
72717	AR	Canehill
72718	AR	Cave Springs
72719	AR	Centerton
72721	AR	Combs
72722	AR	Decatur
72727	AR	Elkins
72728	AR	Elm Springs
72729	AR	Evansville
72730	AR	Farmington
72732	AR	Garfield
72733	AR	Gateway
72734	AR	Gentry
72735	AR	Goshen
72736	AR	Gravette
72737	AR	Greenland
72738	AR	Hindsville
72739	AR	Hiwasse
72740	AR	Huntsville
72741	AR	Johnson
72742	AR	Kingston
72744	AR	Lincoln
72745	AR	Lowell
72747	AR	Maysville
72749	AR	Morrow
72751	AR	Pea Ridge
72752	AR	Pettigrew
72753	AR	Prairie Grove
72756	AR	Rogers
72757	AR	Rogers
72758	AR	Rogers
72760	AR	Saint Paul
72761	AR	Siloam Springs
72762	AR	Springdale
72764	AR	Springdale
72765	AR	Springdale
72766	AR	Springdale
72768	AR	Sulphur Springs
72769	AR	Summers
72770	AR	Tontitown
72773	AR	Wesley
72774	AR	West Fork
72776	AR	Witter
72801	AR	Russellville
72802	AR	Russellville
72811	AR	Russellville
72812	AR	Russellville
72820	AR	Alix
72821	AR	Altus
72823	AR	Atkins
72824	AR	Belleville
72826	AR	Blue Mountain
72827	AR	Bluffton
72828	AR	Briggsville
72829	AR	Centerville
72830	AR	Clarksville
72832	AR	Coal Hill
72833	AR	Danville
72834	AR	Dardanelle
72835	AR	Delaware
72837	AR	Dover
72838	AR	Gravelly
72839	AR	Hagarville
72840	AR	Hartman
72841	AR	Harvey
72842	AR	Havana
72843	AR	Hector
72845	AR	Knoxville
72846	AR	Lamar
72847	AR	London
72851	AR	New Blaine
72852	AR	Oark
72853	AR	Ola
72854	AR	Ozone
72855	AR	Paris
72856	AR	Pelsor
72857	AR	Plainview
72858	AR	Pottsville
72860	AR	Rover
72863	AR	Scranton
72865	AR	Subiaco
72901	AR	Fort Smith
72902	AR	Fort Smith
72903	AR	Fort Smith
72904	AR	Fort Smith
72905	AR	Fort Smith
72906	AR	Fort Smith
72908	AR	Fort Smith
72913	AR	Fort Smith
72914	AR	Fort Smith
72916	AR	Fort Smith
72917	AR	Fort Smith
72918	AR	Fort Smith
72919	AR	Fort Smith
72921	AR	Alma
72923	AR	Barling
72926	AR	Boles
72927	AR	Booneville
72928	AR	Branch
72930	AR	Cecil
72932	AR	Cedarville
72933	AR	Charleston
72934	AR	Chester
72935	AR	Dyer
72936	AR	Greenwood
72937	AR	Hackett
72938	AR	Hartford
72940	AR	Huntington
72941	AR	Lavaca
72943	AR	Magazine
72944	AR	Mansfield
72945	AR	Midland
72946	AR	Mountainburg
72947	AR	Mulberry
72948	AR	Natural Dam
72949	AR	Ozark
72950	AR	Parks
72951	AR	Ratcliff
72952	AR	Rudy
72955	AR	Uniontown
72956	AR	Van Buren
72957	AR	Van Buren
72958	AR	Waldron
72959	AR	Winslow
73001	OK	Albert
73002	OK	Alex
73003	OK	Edmond
73004	OK	Amber
73005	OK	Anadarko
73006	OK	Apache
73007	OK	Arcadia
73008	OK	Bethany
73009	OK	Binger
73010	OK	Blanchard
73011	OK	Bradley
73012	OK	Edmond
73013	OK	Edmond
73014	OK	Calumet
73015	OK	Carnegie
73016	OK	Cashion
73017	OK	Cement
73018	OK	Chickasha
73019	OK	Norman
73020	OK	Choctaw
73021	OK	Colony
73022	OK	Concho
73023	OK	Chickasha
73024	OK	Corn
73025	OK	Edmond
73026	OK	Norman
73027	OK	Coyle
73028	OK	Crescent
73029	OK	Cyril
73030	OK	Davis
73031	OK	Dibble
73032	OK	Dougherty
73033	OK	Eakly
73034	OK	Edmond
73036	OK	El Reno
73038	OK	Fort Cobb
73039	OK	Davis
73040	OK	Geary
73041	OK	Gotebo
73042	OK	Gracemont
73043	OK	Greenfield
73044	OK	Guthrie
73045	OK	Harrah
73047	OK	Hinton
73048	OK	Hydro
73049	OK	Jones
73050	OK	Langston
73051	OK	Lexington
73052	OK	Lindsay
73053	OK	Lookeba
73054	OK	Luther
73055	OK	Marlow
73056	OK	Marshall
73057	OK	Maysville
73058	OK	Meridian
73059	OK	Minco
73061	OK	Morrison
73062	OK	Mountain View
73063	OK	Mulhall
73064	OK	Mustang
73065	OK	Newcastle
73066	OK	Nicoma Park
73067	OK	Ninnekah
73068	OK	Noble
73069	OK	Norman
73070	OK	Norman
73071	OK	Norman
73072	OK	Norman
73073	OK	Orlando
73074	OK	Paoli
73075	OK	Pauls Valley
73077	OK	Perry
73078	OK	Piedmont
73079	OK	Pocasset
73080	OK	Purcell
73082	OK	Rush Springs
73083	OK	Edmond
73084	OK	Spencer
73085	OK	Yukon
73086	OK	Sulphur
73089	OK	Tuttle
73090	OK	Union City
73092	OK	Verden
73093	OK	Washington
73094	OK	Washita
73095	OK	Wayne
73096	OK	Weatherford
73097	OK	Wheatland
73098	OK	Wynnewood
73099	OK	Yukon
73101	OK	Oklahoma City
73102	OK	Oklahoma City
73103	OK	Oklahoma City
73104	OK	Oklahoma City
73105	OK	Oklahoma City
73106	OK	Oklahoma City
73107	OK	Oklahoma City
73108	OK	Oklahoma City
73109	OK	Oklahoma City
73110	OK	Oklahoma City
73111	OK	Oklahoma City
73112	OK	Oklahoma City
73113	OK	Oklahoma City
73114	OK	Oklahoma City
73115	OK	Oklahoma City
73116	OK	Oklahoma City
73117	OK	Oklahoma City
73118	OK	Oklahoma City
73119	OK	Oklahoma City
73120	OK	Oklahoma City
73121	OK	Oklahoma City
73122	OK	Oklahoma City
73123	OK	Oklahoma City
73124	OK	Oklahoma City
73125	OK	Oklahoma City
73126	OK	Oklahoma City
73127	OK	Oklahoma City
73128	OK	Oklahoma City
73129	OK	Oklahoma City
73130	OK	Oklahoma City
73131	OK	Oklahoma City
73132	OK	Oklahoma City
73134	OK	Oklahoma City
73135	OK	Oklahoma City
73136	OK	Oklahoma City
73137	OK	Oklahoma City
73139	OK	Oklahoma City
73140	OK	Oklahoma City
73141	OK	Oklahoma City
73142	OK	Oklahoma City
73143	OK	Oklahoma City
73144	OK	Oklahoma City
73145	OK	Oklahoma City
73146	OK	Oklahoma City
73147	OK	Oklahoma City
73148	OK	Oklahoma City
73149	OK	Oklahoma City
73150	OK	Oklahoma City
73151	OK	Oklahoma City
73152	OK	Oklahoma City
73153	OK	Oklahoma City
73154	OK	Oklahoma City
73155	OK	Oklahoma City
73156	OK	Oklahoma City
73157	OK	Oklahoma City
73159	OK	Oklahoma City
73160	OK	Oklahoma City
73162	OK	Oklahoma City
73163	OK	Oklahoma City
73164	OK	Oklahoma City
73165	OK	Oklahoma City
73167	OK	Oklahoma City
73169	OK	Oklahoma City
73170	OK	Oklahoma City
73172	OK	Oklahoma City
73173	OK	Oklahoma City
73178	OK	Oklahoma City
73179	OK	Oklahoma City
73184	OK	Oklahoma City
73185	OK	Oklahoma City
73189	OK	Oklahoma City
73190	OK	Oklahoma City
73193	OK	Oklahoma City
73194	OK	Oklahoma City
73195	OK	Oklahoma City
73196	OK	Oklahoma City
73197	OK	Oklahoma City
73198	OK	Oklahoma City
73199	OK	Oklahoma City
73301	TX	Austin
73344	TX	Austin
73401	OK	Ardmore
73402	OK	Ardmore
73403	OK	Ardmore
73425	OK	Countyline
73430	OK	Burneyville
73432	OK	Coleman
73433	OK	Elmore City
73434	OK	Foster
73435	OK	Fox
73436	OK	Gene Autry
73437	OK	Graham
73438	OK	Healdton
73439	OK	Kingston
73440	OK	Lebanon
73441	OK	Leon
73442	OK	Loco
73443	OK	Lone Grove
73444	OK	Hennepin
73446	OK	Madill
73447	OK	Mannsville
73448	OK	Marietta
73449	OK	Mead
73450	OK	Milburn
73451	OK	Ardmore
73453	OK	Overbrook
73454	OK	Ardmore
73455	OK	Ravia
73456	OK	Ringling
73458	OK	Springer
73459	OK	Thackerville
73460	OK	Tishomingo
73461	OK	Wapanucka
73463	OK	Wilson
73481	OK	Ratliff City
73487	OK	Tatums
73488	OK	Tussy
73491	OK	Velma
73501	OK	Lawton
73502	OK	Lawton
73503	OK	Fort Sill
73505	OK	Lawton
73506	OK	Lawton
73507	OK	Lawton
73520	OK	Addington
73521	OK	Altus
73522	OK	Altus
73523	OK	Altus Afb
73526	OK	Blair
73527	OK	Cache
73528	OK	Chattanooga
73529	OK	Comanche
73530	OK	Davidson
73531	OK	Devol
73532	OK	Duke
73533	OK	Duncan
73534	OK	Duncan
73536	OK	Duncan
73537	OK	Eldorado
73538	OK	Elgin
73539	OK	Elmer
73540	OK	Faxon
73541	OK	Fletcher
73542	OK	Frederick
73543	OK	Geronimo
73544	OK	Gould
73546	OK	Grandfield
73547	OK	Granite
73548	OK	Hastings
73549	OK	Headrick
73550	OK	Hollis
73551	OK	Hollister
73552	OK	Indiahoma
73553	OK	Loveland
73554	OK	Mangum
73555	OK	Manitou
73556	OK	Martha
73557	OK	Medicine Park
73558	OK	Meers
73559	OK	Mountain Park
73560	OK	Olustee
73561	OK	Oscar
73562	OK	Randlett
73564	OK	Roosevelt
73565	OK	Ryan
73566	OK	Snyder
73567	OK	Sterling
73568	OK	Temple
73569	OK	Terral
73570	OK	Tipton
73571	OK	Vinson
73572	OK	Walters
73573	OK	Waurika
73601	OK	Clinton
73620	OK	Arapaho
73622	OK	Bessie
73624	OK	Burns Flat
73625	OK	Butler
73626	OK	Canute
73627	OK	Carter
73628	OK	Cheyenne
73632	OK	Cordell
73638	OK	Crawford
73639	OK	Custer City
73641	OK	Dill City
73642	OK	Durham
73644	OK	Elk City
73645	OK	Erick
73646	OK	Fay
73647	OK	Foss
73648	OK	Elk City
73650	OK	Hammon
73651	OK	Hobart
73654	OK	Leedey
73655	OK	Lone Wolf
73658	OK	Oakwood
73659	OK	Putnam
73660	OK	Reydon
73661	OK	Rocky
73662	OK	Sayre
73663	OK	Seiling
73664	OK	Sentinel
73666	OK	Sweetwater
73667	OK	Taloga
73668	OK	Texola
73669	OK	Thomas
73673	OK	Willow
73701	OK	Enid
73702	OK	Enid
73703	OK	Enid
73705	OK	Enid
73706	OK	Enid
73716	OK	Aline
73717	OK	Alva
73718	OK	Ames
73719	OK	Amorita
73720	OK	Bison
73722	OK	Burlington
73724	OK	Canton
73726	OK	Carmen
73727	OK	Carrier
73728	OK	Cherokee
73729	OK	Cleo Springs
73730	OK	Covington
73731	OK	Dacoma
73733	OK	Douglas
73734	OK	Dover
73735	OK	Drummond
73736	OK	Fairmont
73737	OK	Fairview
73738	OK	Garber
73739	OK	Goltry
73741	OK	Helena
73742	OK	Hennessey
73743	OK	Hillsdale
73744	OK	Hitchcock
73746	OK	Hopeton
73747	OK	Isabella
73749	OK	Jet
73750	OK	Kingfisher
73753	OK	Kremlin
73754	OK	Lahoma
73755	OK	Longdale
73756	OK	Loyal
73757	OK	Lucien
73758	OK	Manchester
73759	OK	Medford
73760	OK	Meno
73761	OK	Nash
73762	OK	Okarche
73763	OK	Okeene
73764	OK	Omega
73766	OK	Pond Creek
73768	OK	Ringwood
73770	OK	Southard
73771	OK	Wakita
73772	OK	Watonga
73773	OK	Waukomis
73801	OK	Woodward
73802	OK	Woodward
73832	OK	Arnett
73834	OK	Buffalo
73835	OK	Camargo
73838	OK	Chester
73840	OK	Fargo
73841	OK	Fort Supply
73842	OK	Freedom
73843	OK	Gage
73844	OK	Gate
73848	OK	Laverne
73851	OK	May
73852	OK	Mooreland
73853	OK	Mutual
73855	OK	Rosston
73857	OK	Sharon
73858	OK	Shattuck
73859	OK	Vici
73860	OK	Waynoka
73901	OK	Adams
73931	OK	Balko
73932	OK	Beaver
73933	OK	Boise City
73937	OK	Felt
73938	OK	Forgan
73939	OK	Goodwell
73942	OK	Guymon
73944	OK	Hardesty
73945	OK	Hooker
73946	OK	Kenton
73947	OK	Keyes
73949	OK	Texhoma
73950	OK	Turpin
73951	OK	Tyrone
74001	OK	Avant
74002	OK	Barnsdall
74003	OK	Bartlesville
74004	OK	Bartlesville
74005	OK	Bartlesville
74006	OK	Bartlesville
74008	OK	Bixby
74010	OK	Bristow
74011	OK	Broken Arrow
74012	OK	Broken Arrow
74013	OK	Broken Arrow
74014	OK	Broken Arrow
74015	OK	Catoosa
74016	OK	Chelsea
74017	OK	Claremore
74018	OK	Claremore
74019	OK	Claremore
74020	OK	Cleveland
74021	OK	Collinsville
74022	OK	Copan
74023	OK	Cushing
74026	OK	Davenport
74027	OK	Delaware
74028	OK	Depew
74029	OK	Dewey
74030	OK	Drumright
74031	OK	Foyil
74032	OK	Glencoe
74033	OK	Glenpool
74034	OK	Hallett
74035	OK	Hominy
74036	OK	Inola
74037	OK	Jenks
74038	OK	Jennings
74039	OK	Kellyville
74041	OK	Kiefer
74042	OK	Lenapah
74043	OK	Leonard
74044	OK	Mannford
74045	OK	Maramec
74046	OK	Milfay
74047	OK	Mounds
74048	OK	Nowata
74050	OK	Oakhurst
74051	OK	Ochelata
74052	OK	Oilton
74053	OK	Oologah
74054	OK	Osage
74055	OK	Owasso
74056	OK	Pawhuska
74058	OK	Pawnee
74059	OK	Perkins
74060	OK	Prue
74061	OK	Ramona
74062	OK	Ripley
74063	OK	Sand Springs
74066	OK	Sapulpa
74067	OK	Sapulpa
74068	OK	Shamrock
74070	OK	Skiatook
74071	OK	Slick
74072	OK	S Coffeyville
74073	OK	Sperry
74074	OK	Stillwater
74075	OK	Stillwater
74076	OK	Stillwater
74077	OK	Stillwater
74078	OK	Stillwater
74079	OK	Stroud
74080	OK	Talala
74081	OK	Terlton
74082	OK	Vera
74083	OK	Wann
74084	OK	Wynona
74085	OK	Yale
74101	OK	Tulsa
74102	OK	Tulsa
74103	OK	Tulsa
74104	OK	Tulsa
74105	OK	Tulsa
74106	OK	Tulsa
74107	OK	Tulsa
74108	OK	Tulsa
74110	OK	Tulsa
74112	OK	Tulsa
74114	OK	Tulsa
74115	OK	Tulsa
74116	OK	Tulsa
74117	OK	Tulsa
74119	OK	Tulsa
74120	OK	Tulsa
74121	OK	Tulsa
74126	OK	Tulsa
74127	OK	Tulsa
74128	OK	Tulsa
74129	OK	Tulsa
74130	OK	Tulsa
74131	OK	Tulsa
74132	OK	Tulsa
74133	OK	Tulsa
74134	OK	Tulsa
74135	OK	Tulsa
74136	OK	Tulsa
74137	OK	Tulsa
74141	OK	Tulsa
74145	OK	Tulsa
74146	OK	Tulsa
74147	OK	Tulsa
74148	OK	Tulsa
74149	OK	Tulsa
74150	OK	Tulsa
74152	OK	Tulsa
74153	OK	Tulsa
74155	OK	Tulsa
74156	OK	Tulsa
74157	OK	Tulsa
74158	OK	Tulsa
74159	OK	Tulsa
74169	OK	Tulsa
74170	OK	Tulsa
74171	OK	Tulsa
74172	OK	Tulsa
74182	OK	Tulsa
74183	OK	Tulsa
74184	OK	Tulsa
74186	OK	Tulsa
74187	OK	Tulsa
74189	OK	Tulsa
74192	OK	Tulsa
74193	OK	Tulsa
74194	OK	Tulsa
74301	OK	Vinita
74330	OK	Adair
74331	OK	Afton
74332	OK	Big Cabin
74333	OK	Bluejacket
74335	OK	Cardin
74337	OK	Chouteau
74338	OK	Colcord
74339	OK	Commerce
74340	OK	Disney
74342	OK	Eucha
74343	OK	Fairland
74344	OK	Grove
74345	OK	Grove
74346	OK	Jay
74347	OK	Kansas
74349	OK	Ketchum
74350	OK	Langley
74352	OK	Locust Grove
74354	OK	Miami
74355	OK	Miami
74358	OK	North Miami
74359	OK	Oaks
74360	OK	Picher
74361	OK	Pryor
74362	OK	Pryor
74363	OK	Quapaw
74364	OK	Rose
74365	OK	Salina
74366	OK	Spavinaw
74367	OK	Strang
74368	OK	Twin Oaks
74369	OK	Welch
74370	OK	Wyandotte
74401	OK	Muskogee
74402	OK	Muskogee
74403	OK	Muskogee
74421	OK	Beggs
74422	OK	Boynton
74423	OK	Braggs
74425	OK	Canadian
74426	OK	Checotah
74427	OK	Cookson
74428	OK	Council Hill
74429	OK	Coweta
74430	OK	Crowder
74431	OK	Dewar
74432	OK	Eufaula
74434	OK	Fort Gibson
74435	OK	Gore
74436	OK	Haskell
74437	OK	Henryetta
74438	OK	Hitchita
74439	OK	Braggs
74440	OK	Hoyt
74441	OK	Hulbert
74442	OK	Indianola
74444	OK	Moodys
74445	OK	Morris
74446	OK	Okay
74447	OK	Okmulgee
74450	OK	Oktaha
74451	OK	Park Hill
74452	OK	Peggs
74454	OK	Porter
74455	OK	Porum
74456	OK	Preston
74457	OK	Proctor
74458	OK	Redbird
74459	OK	Rentiesville
74460	OK	Schulter
74461	OK	Stidham
74462	OK	Stigler
74463	OK	Taft
74464	OK	Tahlequah
74465	OK	Tahlequah
74467	OK	Wagoner
74468	OK	Wainwright
74469	OK	Warner
74470	OK	Webbers Falls
74471	OK	Welling
74472	OK	Whitefield
74477	OK	Wagoner
74501	OK	Mcalester
74502	OK	Mcalester
74521	OK	Albion
74522	OK	Alderson
74523	OK	Antlers
74525	OK	Atoka
74528	OK	Blanco
74529	OK	Blocker
74530	OK	Bromide
74531	OK	Calvin
74533	OK	Caney
74534	OK	Centrahoma
74535	OK	Clarita
74536	OK	Clayton
74538	OK	Coalgate
74540	OK	Daisy
74542	OK	Atoka
74543	OK	Finley
74545	OK	Gowen
74546	OK	Haileyville
74547	OK	Hartshorne
74549	OK	Kiamichi Christian Mission
74552	OK	Kinta
74553	OK	Kiowa
74554	OK	Krebs
74555	OK	Lane
74556	OK	Lehigh
74557	OK	Moyers
74558	OK	Nashoba
74559	OK	Panola
74560	OK	Pittsburg
74561	OK	Quinton
74562	OK	Rattan
74563	OK	Red Oak
74565	OK	Savanna
74567	OK	Snow
74569	OK	Stringtown
74570	OK	Stuart
74571	OK	Talihina
74572	OK	Tupelo
74574	OK	Tuskahoma
74576	OK	Wardville
74577	OK	Whitesboro
74578	OK	Wilburton
74601	OK	Ponca City
74602	OK	Ponca City
74604	OK	Ponca City
74630	OK	Billings
74631	OK	Blackwell
74632	OK	Braman
74633	OK	Burbank
74636	OK	Deer Creek
74637	OK	Fairfax
74640	OK	Hunter
74641	OK	Kaw City
74643	OK	Lamont
74644	OK	Marland
74646	OK	Nardin
74647	OK	Newkirk
74650	OK	Ralston
74651	OK	Red Rock
74652	OK	Shidler
74653	OK	Tonkawa
74701	OK	Durant
74702	OK	Durant
74720	OK	Achille
74721	OK	Albany
74722	OK	Battiest
74723	OK	Bennington
74724	OK	Bethel
74726	OK	Bokchito
74727	OK	Boswell
74728	OK	Broken Bow
74729	OK	Caddo
74730	OK	Calera
74731	OK	Cartwright
74733	OK	Colbert
74734	OK	Eagletown
74735	OK	Fort Towson
74736	OK	Garvin
74737	OK	Golden
74738	OK	Grant
74740	OK	Haworth
74741	OK	Hendrix
74743	OK	Hugo
74745	OK	Idabel
74747	OK	Kemp
74748	OK	Kenefic
74750	OK	Millerton
74752	OK	Pickens
74753	OK	Platter
74754	OK	Ringold
74755	OK	Rufe
74756	OK	Sawyer
74759	OK	Soper
74760	OK	Spencerville
74761	OK	Swink
74764	OK	Valliant
74766	OK	Wright City
74801	OK	Shawnee
74802	OK	Shawnee
74804	OK	Shawnee
74818	OK	Seminole
74820	OK	Ada
74821	OK	Ada
74824	OK	Agra
74825	OK	Allen
74826	OK	Asher
74827	OK	Atwood
74829	OK	Boley
74830	OK	Bowlegs
74831	OK	Byars
74832	OK	Carney
74833	OK	Castle
74834	OK	Chandler
74836	OK	Connerville
74837	OK	Cromwell
74839	OK	Dustin
74840	OK	Earlsboro
74842	OK	Fittstown
74843	OK	Fitzhugh
74844	OK	Francis
74845	OK	Hanna
74848	OK	Holdenville
74849	OK	Konawa
74850	OK	Lamar
74851	OK	Mcloud
74852	OK	Macomb
74854	OK	Maud
74855	OK	Meeker
74856	OK	Mill Creek
74857	OK	Newalla
74859	OK	Okemah
74860	OK	Paden
74864	OK	Prague
74865	OK	Roff
74866	OK	Saint Louis
74867	OK	Sasakwa
74868	OK	Seminole
74869	OK	Sparks
74871	OK	Stonewall
74872	OK	Stratford
74873	OK	Tecumseh
74875	OK	Tryon
74878	OK	Wanette
74880	OK	Weleetka
74881	OK	Wellston
74883	OK	Wetumka
74884	OK	Wewoka
74901	OK	Arkoma
74902	OK	Pocola
74930	OK	Bokoshe
74931	OK	Bunch
74932	OK	Cameron
74935	OK	Fanshawe
74936	OK	Gans
74937	OK	Heavener
74939	OK	Hodgen
74940	OK	Howe
74941	OK	Keota
74942	OK	Leflore
74943	OK	Lequire
74944	OK	Mccurtain
74945	OK	Marble City
74946	OK	Moffett
74947	OK	Monroe
74948	OK	Muldrow
74949	OK	Muse
74951	OK	Panama
74953	OK	Poteau
74954	OK	Roland
74955	OK	Sallisaw
74956	OK	Shady Point
74957	OK	Smithville
74959	OK	Spiro
74960	OK	Stilwell
74962	OK	Vian
74963	OK	Watson
74964	OK	Watts
74965	OK	Westville
74966	OK	Wister
75001	TX	Addison
75002	TX	Allen
75006	TX	Carrollton
75007	TX	Carrollton
75009	TX	Celina
75010	TX	Carrollton
75011	TX	Carrollton
75013	TX	Allen
75014	TX	Irving
75015	TX	Irving
75016	TX	Irving
75017	TX	Irving
75019	TX	Coppell
75020	TX	Denison
75021	TX	Denison
75022	TX	Flower Mound
75023	TX	Plano
75024	TX	Plano
75025	TX	Plano
75026	TX	Plano
75027	TX	Flower Mound
75028	TX	Flower Mound
75029	TX	Lewisville
75030	TX	Rowlett
75032	TX	Rockwall
75033	TX	Frisco
75034	TX	Frisco
75035	TX	Frisco
75037	TX	Irving
75038	TX	Irving
75039	TX	Irving
75040	TX	Garland
75041	TX	Garland
75042	TX	Garland
75043	TX	Garland
75044	TX	Garland
75045	TX	Garland
75046	TX	Garland
75047	TX	Garland
75048	TX	Sachse
75049	TX	Garland
75050	TX	Grand Prairie
75051	TX	Grand Prairie
75052	TX	Grand Prairie
75053	TX	Grand Prairie
75054	TX	Grand Prairie
75056	TX	The Colony
75057	TX	Lewisville
75058	TX	Gunter
75060	TX	Irving
75061	TX	Irving
75062	TX	Irving
75063	TX	Irving
75065	TX	Lake Dallas
75067	TX	Lewisville
75068	TX	Little Elm
75069	TX	Mckinney
75070	TX	Mckinney
75071	TX	Mckinney
75074	TX	Plano
75075	TX	Plano
75076	TX	Pottsboro
75077	TX	Lewisville
75078	TX	Prosper
75080	TX	Richardson
75081	TX	Richardson
75082	TX	Richardson
75083	TX	Richardson
75085	TX	Richardson
75086	TX	Plano
75087	TX	Rockwall
75088	TX	Rowlett
75089	TX	Rowlett
75090	TX	Sherman
75091	TX	Sherman
75092	TX	Sherman
75093	TX	Plano
75094	TX	Plano
75097	TX	Weston
75098	TX	Wylie
75099	TX	Coppell
75101	TX	Bardwell
75102	TX	Barry
75103	TX	Canton
75104	TX	Cedar Hill
75105	TX	Chatfield
75106	TX	Cedar Hill
75109	TX	Corsicana
75110	TX	Corsicana
75114	TX	Crandall
75115	TX	Desoto
75116	TX	Duncanville
75117	TX	Edgewood
75118	TX	Elmo
75119	TX	Ennis
75120	TX	Ennis
75121	TX	Copeville
75123	TX	Desoto
75124	TX	Eustace
75125	TX	Ferris
75126	TX	Forney
75127	TX	Fruitvale
75132	TX	Fate
75134	TX	Lancaster
75135	TX	Caddo Mills
75137	TX	Duncanville
75138	TX	Duncanville
75140	TX	Grand Saline
75141	TX	Hutchins
75142	TX	Kaufman
75143	TX	Kemp
75144	TX	Kerens
75146	TX	Lancaster
75147	TX	Mabank
75148	TX	Malakoff
75149	TX	Mesquite
75150	TX	Mesquite
75151	TX	Corsicana
75152	TX	Palmer
75153	TX	Powell
75154	TX	Red Oak
75155	TX	Rice
75156	TX	Mabank
75157	TX	Rosser
75158	TX	Scurry
75159	TX	Seagoville
75160	TX	Terrell
75161	TX	Terrell
75163	TX	Trinidad
75164	TX	Josephine
75165	TX	Waxahachie
75166	TX	Lavon
75167	TX	Waxahachie
75168	TX	Waxahachie
75169	TX	Wills Point
75172	TX	Wilmer
75173	TX	Nevada
75180	TX	Balch Springs
75181	TX	Mesquite
75182	TX	Sunnyvale
75185	TX	Mesquite
75187	TX	Mesquite
75189	TX	Royse City
75201	TX	Dallas
75202	TX	Dallas
75203	TX	Dallas
75204	TX	Dallas
75205	TX	Dallas
75206	TX	Dallas
75207	TX	Dallas
75208	TX	Dallas
75209	TX	Dallas
75210	TX	Dallas
75211	TX	Dallas
75212	TX	Dallas
75214	TX	Dallas
75215	TX	Dallas
75216	TX	Dallas
75217	TX	Dallas
75218	TX	Dallas
75219	TX	Dallas
75220	TX	Dallas
75221	TX	Dallas
75222	TX	Dallas
75223	TX	Dallas
75224	TX	Dallas
75225	TX	Dallas
75226	TX	Dallas
75227	TX	Dallas
75228	TX	Dallas
75229	TX	Dallas
75230	TX	Dallas
75231	TX	Dallas
75232	TX	Dallas
75233	TX	Dallas
75234	TX	Dallas
75235	TX	Dallas
75236	TX	Dallas
75237	TX	Dallas
75238	TX	Dallas
75240	TX	Dallas
75241	TX	Dallas
75242	TX	Dallas
75243	TX	Dallas
75244	TX	Dallas
75245	TX	Dallas
75246	TX	Dallas
75247	TX	Dallas
75248	TX	Dallas
75249	TX	Dallas
75250	TX	Dallas
75251	TX	Dallas
75252	TX	Dallas
75253	TX	Dallas
75254	TX	Dallas
75258	TX	Dallas
75260	TX	Dallas
75261	TX	Dallas
