32412	FL	Panama City
32413	FL	Panama City Beach
32417	FL	Panama City
32420	FL	Alford
32421	FL	Altha
32422	FL	Argyle
32423	FL	Bascom
32424	FL	Blountstown
32425	FL	Bonifay
32426	FL	Campbellton
32427	FL	Caryville
32428	FL	Chipley
32430	FL	Clarksville
32431	FL	Cottondale
32432	FL	Cypress
32433	FL	Defuniak Springs
32434	FL	Mossy Head
32435	FL	Defuniak Springs
32437	FL	Ebro
32438	FL	Fountain
32439	FL	Freeport
32440	FL	Graceville
32442	FL	Grand Ridge
32443	FL	Greenwood
32444	FL	Lynn Haven
32445	FL	Malone
32446	FL	Marianna
32447	FL	Marianna
32448	FL	Marianna
32449	FL	Wewahitchka
32452	FL	Noma
32454	FL	Point Washington
32455	FL	Ponce De Leon
32456	FL	Port Saint Joe
32457	FL	Port Saint Joe
32459	FL	Santa Rosa Beach
32460	FL	Sneads
32461	FL	Rosemary Beach
32462	FL	Vernon
32463	FL	Wausau
32464	FL	Westville
32465	FL	Wewahitchka
32466	FL	Youngstown
32501	FL	Pensacola
32502	FL	Pensacola
32503	FL	Pensacola
32504	FL	Pensacola
32505	FL	Pensacola
32506	FL	Pensacola
32507	FL	Pensacola
32508	FL	Pensacola
32509	FL	Pensacola
32511	FL	Pensacola
32512	FL	Pensacola
32513	FL	Pensacola
32514	FL	Pensacola
32516	FL	Pensacola
32520	FL	Pensacola
32521	FL	Pensacola
32522	FL	Pensacola
32523	FL	Pensacola
32524	FL	Pensacola
32526	FL	Pensacola
32530	FL	Bagdad
32531	FL	Baker
32533	FL	Cantonment
32534	FL	Pensacola
32535	FL	Century
32536	FL	Crestview
32537	FL	Milligan
32538	FL	Paxton
32539	FL	Crestview
32540	FL	Destin
32541	FL	Destin
32542	FL	Eglin Afb
32544	FL	Hurlburt Field
32547	FL	Fort Walton Beach
32548	FL	Fort Walton Beach
32549	FL	Fort Walton Beach
32550	FL	Miramar Beach
32559	FL	Pensacola
32560	FL	Gonzalez
32561	FL	Gulf Breeze
32562	FL	Gulf Breeze
32563	FL	Gulf Breeze
32564	FL	Holt
32565	FL	Jay
32566	FL	Navarre
32567	FL	Laurel Hill
32568	FL	Mc David
32569	FL	Mary Esther
32570	FL	Milton
32571	FL	Milton
32572	FL	Milton
32577	FL	Molino
32578	FL	Niceville
32579	FL	Shalimar
32580	FL	Valparaiso
32583	FL	Milton
32588	FL	Niceville
32590	FL	Pensacola
32591	FL	Pensacola
32592	FL	Pensacola
32601	FL	Gainesville
32602	FL	Gainesville
32603	FL	Gainesville
32604	FL	Gainesville
32605	FL	Gainesville
32606	FL	Gainesville
32607	FL	Gainesville
32608	FL	Gainesville
32609	FL	Gainesville
32610	FL	Gainesville
32611	FL	Gainesville
32612	FL	Gainesville
32613	FL	Gainesville
32614	FL	Gainesville
32615	FL	Alachua
32616	FL	Alachua
32617	FL	Anthony
32618	FL	Archer
32619	FL	Bell
32621	FL	Bronson
32622	FL	Brooker
32625	FL	Cedar Key
32626	FL	Chiefland
32627	FL	Gainesville
32628	FL	Cross City
32631	FL	Earleton
32633	FL	Evinston
32634	FL	Fairfield
32635	FL	Gainesville
32639	FL	Gulf Hammock
32640	FL	Hawthorne
32641	FL	Gainesville
32643	FL	High Springs
32644	FL	Chiefland
32648	FL	Horseshoe Beach
32653	FL	Gainesville
32654	FL	Island Grove
32655	FL	High Springs
32656	FL	Keystone Heights
32658	FL	La Crosse
32662	FL	Lochloosa
32663	FL	Lowell
32664	FL	Mc Intosh
32666	FL	Melrose
32667	FL	Micanopy
32668	FL	Morriston
32669	FL	Newberry
32680	FL	Old Town
32681	FL	Orange Lake
32683	FL	Otter Creek
32686	FL	Reddick
32692	FL	Suwannee
32693	FL	Trenton
32694	FL	Waldo
32696	FL	Williston
32697	FL	Worthington Springs
32701	FL	Altamonte Springs
32702	FL	Altoona
32703	FL	Apopka
32704	FL	Apopka
32706	FL	Cassadaga
32707	FL	Casselberry
32708	FL	Winter Springs
32709	FL	Christmas
32710	FL	Clarcona
32712	FL	Apopka
32713	FL	Debary
32714	FL	Altamonte Springs
32715	FL	Altamonte Springs
32716	FL	Altamonte Springs
32718	FL	Casselberry
32719	FL	Winter Springs
32720	FL	Deland
32721	FL	Deland
32722	FL	Glenwood
32723	FL	Deland
32724	FL	Deland
32725	FL	Deltona
32726	FL	Eustis
32727	FL	Eustis
32728	FL	Deltona
32730	FL	Casselberry
32732	FL	Geneva
32733	FL	Goldenrod
32735	FL	Grand Island
32736	FL	Eustis
32738	FL	Deltona
32739	FL	Deltona
32744	FL	Lake Helen
32745	FL	Mid Florida
32746	FL	Lake Mary
32747	FL	Lake Monroe
32750	FL	Longwood
32751	FL	Maitland
32752	FL	Longwood
32753	FL	Debary
32754	FL	Mims
32756	FL	Mount Dora
32757	FL	Mount Dora
32759	FL	Oak Hill
32762	FL	Oviedo
32763	FL	Orange City
32764	FL	Osteen
32765	FL	Oviedo
32766	FL	Oviedo
32767	FL	Paisley
32768	FL	Plymouth
32771	FL	Sanford
32772	FL	Sanford
32773	FL	Sanford
32774	FL	Orange City
32775	FL	Scottsmoor
32776	FL	Sorrento
32777	FL	Tangerine
32778	FL	Tavares
32779	FL	Longwood
32780	FL	Titusville
32781	FL	Titusville
32782	FL	Titusville
32783	FL	Titusville
32784	FL	Umatilla
32789	FL	Winter Park
32790	FL	Winter Park
32791	FL	Longwood
32792	FL	Winter Park
32793	FL	Winter Park
32794	FL	Maitland
32795	FL	Lake Mary
32796	FL	Titusville
32798	FL	Zellwood
32799	FL	Mid Florida
32801	FL	Orlando
32802	FL	Orlando
32803	FL	Orlando
32804	FL	Orlando
32805	FL	Orlando
32806	FL	Orlando
32807	FL	Orlando
32808	FL	Orlando
32809	FL	Orlando
32810	FL	Orlando
32811	FL	Orlando
32812	FL	Orlando
32814	FL	Orlando
32815	FL	Orlando
32816	FL	Orlando
32817	FL	Orlando
32818	FL	Orlando
32819	FL	Orlando
32820	FL	Orlando
32821	FL	Orlando
32822	FL	Orlando
32824	FL	Orlando
32825	FL	Orlando
32826	FL	Orlando
32827	FL	Orlando
32828	FL	Orlando
32829	FL	Orlando
32830	FL	Orlando
32831	FL	Orlando
32832	FL	Orlando
32833	FL	Orlando
32834	FL	Orlando
32835	FL	Orlando
32836	FL	Orlando
32837	FL	Orlando
32839	FL	Orlando
32853	FL	Orlando
32854	FL	Orlando
32855	FL	Orlando
32856	FL	Orlando
32857	FL	Orlando
32858	FL	Orlando
32859	FL	Orlando
32860	FL	Orlando
32861	FL	Orlando
32862	FL	Orlando
32867	FL	Orlando
32868	FL	Orlando
32869	FL	Orlando
32872	FL	Orlando
32877	FL	Orlando
32878	FL	Orlando
32885	FL	Orlando
32886	FL	Orlando
32887	FL	Orlando
32890	FL	Orlando
32891	FL	Orlando
32893	FL	Orlando
32896	FL	Orlando
32897	FL	Orlando
32898	FL	Orlando
32899	FL	Orlando
32901	FL	Melbourne
32902	FL	Melbourne
32903	FL	Indialantic
32904	FL	Melbourne
32905	FL	Palm Bay
32906	FL	Palm Bay
32907	FL	Palm Bay
32908	FL	Palm Bay
32909	FL	Palm Bay
32910	FL	Palm Bay
32911	FL	Palm Bay
32912	FL	Melbourne
32919	FL	Melbourne
32920	FL	Cape Canaveral
32922	FL	Cocoa
32923	FL	Cocoa
32924	FL	Cocoa
32925	FL	Patrick Afb
32926	FL	Cocoa
32927	FL	Cocoa
32931	FL	Cocoa Beach
32932	FL	Cocoa Beach
32934	FL	Melbourne
32935	FL	Melbourne
32936	FL	Melbourne
32937	FL	Satellite Beach
32940	FL	Melbourne
32941	FL	Melbourne
32948	FL	Fellsmere
32949	FL	Grant
32950	FL	Malabar
32951	FL	Melbourne Beach
32952	FL	Merritt Island
32953	FL	Merritt Island
32954	FL	Merritt Island
32955	FL	Rockledge
32956	FL	Rockledge
32957	FL	Roseland
32958	FL	Sebastian
32959	FL	Sharpes
32960	FL	Vero Beach
32961	FL	Vero Beach
32962	FL	Vero Beach
32963	FL	Vero Beach
32964	FL	Vero Beach
32965	FL	Vero Beach
32966	FL	Vero Beach
32967	FL	Vero Beach
32968	FL	Vero Beach
32969	FL	Vero Beach
32970	FL	Wabasso
32971	FL	Winter Beach
32976	FL	Sebastian
32978	FL	Sebastian
33001	FL	Long Key
33002	FL	Hialeah
33004	FL	Dania
33008	FL	Hallandale
33009	FL	Hallandale
33010	FL	Hialeah
33011	FL	Hialeah
33012	FL	Hialeah
33013	FL	Hialeah
33014	FL	Hialeah
33015	FL	Hialeah
33016	FL	Hialeah
33017	FL	Hialeah
33018	FL	Hialeah
33019	FL	Hollywood
33020	FL	Hollywood
33021	FL	Hollywood
33022	FL	Hollywood
33023	FL	Hollywood
33024	FL	Hollywood
33025	FL	Hollywood
33026	FL	Hollywood
33027	FL	Hollywood
33028	FL	Pembroke Pines
33029	FL	Hollywood
33030	FL	Homestead
33031	FL	Homestead
33032	FL	Homestead
33033	FL	Homestead
33034	FL	Homestead
33035	FL	Homestead
33036	FL	Islamorada
33037	FL	Key Largo
33039	FL	Homestead
33040	FL	Key West
33041	FL	Key West
33042	FL	Summerland Key
33043	FL	Big Pine Key
33045	FL	Key West
33050	FL	Marathon
33051	FL	Key Colony Beach
33052	FL	Marathon Shores
33054	FL	Opa Locka
33055	FL	Opa Locka
33056	FL	Miami Gardens
33060	FL	Pompano Beach
33061	FL	Pompano Beach
33062	FL	Pompano Beach
33063	FL	Pompano Beach
33064	FL	Pompano Beach
33065	FL	Pompano Beach
33066	FL	Pompano Beach
33067	FL	Pompano Beach
33068	FL	Pompano Beach
33069	FL	Pompano Beach
33070	FL	Tavernier
33071	FL	Pompano Beach
33072	FL	Pompano Beach
33073	FL	Pompano Beach
33074	FL	Pompano Beach
33075	FL	Coral Springs
33076	FL	Pompano Beach
33077	FL	Pompano Beach
33081	FL	Hollywood
33082	FL	Pembroke Pines
33083	FL	Hollywood
33084	FL	Hollywood
33090	FL	Homestead
33092	FL	Homestead
33093	FL	Margate
33097	FL	Coconut Creek
33101	FL	Miami
33102	FL	Miami
33106	FL	Miami
33107	FL	Miami
33109	FL	Miami Beach
33110	FL	Miami
33111	FL	Miami
33112	FL	Miami
33114	FL	Coral Gables
33116	FL	Miami
33119	FL	Miami Beach
33121	FL	Miami
33122	FL	Miami
33124	FL	Miami
33125	FL	Miami
33126	FL	Miami
33127	FL	Miami
33128	FL	Miami
33129	FL	Miami
33130	FL	Miami
33131	FL	Miami
33132	FL	Miami
33133	FL	Miami
33134	FL	Miami
33135	FL	Miami
33136	FL	Miami
33137	FL	Miami
33138	FL	Miami
33139	FL	Miami Beach
33140	FL	Miami Beach
33141	FL	Miami Beach
33142	FL	Miami
33143	FL	Miami
33144	FL	Miami
33145	FL	Miami
33146	FL	Miami
33147	FL	Miami
33148	FL	Miami
33149	FL	Key Biscayne
33150	FL	Miami
33151	FL	Miami
33152	FL	Miami
33153	FL	Miami
33154	FL	Miami Beach
33155	FL	Miami
33156	FL	Miami
33157	FL	Miami
33158	FL	Miami
33159	FL	Miami
33160	FL	North Miami Beach
33161	FL	Miami
33162	FL	Miami
33163	FL	Miami
33164	FL	Miami
33165	FL	Miami
33166	FL	Miami
33167	FL	Miami
33168	FL	Miami
33169	FL	Miami
33170	FL	Miami
33172	FL	Miami
33173	FL	Miami
33174	FL	Miami
33175	FL	Miami
33176	FL	Miami
33177	FL	Miami
33178	FL	Miami
33179	FL	Miami
33180	FL	Miami
33181	FL	Miami
33182	FL	Miami
33183	FL	Miami
33184	FL	Miami
33185	FL	Miami
33186	FL	Miami
33187	FL	Miami
33188	FL	Miami
33189	FL	Miami
33190	FL	Miami
33193	FL	Miami
33194	FL	Miami
33195	FL	Miami
33196	FL	Miami
33197	FL	Miami
33199	FL	Miami
33206	FL	Miami
33222	FL	Miami
33231	FL	Miami
33233	FL	Miami
33234	FL	Miami
33238	FL	Miami
33239	FL	Miami Beach
33242	FL	Miami
33243	FL	Miami
33245	FL	Miami
33247	FL	Miami
33255	FL	Miami
33256	FL	Miami
33257	FL	Miami
33261	FL	Miami
33265	FL	Miami
33266	FL	Miami
33269	FL	Miami
33280	FL	Miami
33283	FL	Miami
33296	FL	Miami
33299	FL	Miami
33301	FL	Fort Lauderdale
33302	FL	Fort Lauderdale
33303	FL	Fort Lauderdale
33304	FL	Fort Lauderdale
33305	FL	Fort Lauderdale
33306	FL	Fort Lauderdale
33307	FL	Fort Lauderdale
33308	FL	Fort Lauderdale
33309	FL	Fort Lauderdale
33310	FL	Fort Lauderdale
33311	FL	Fort Lauderdale
33312	FL	Fort Lauderdale
33313	FL	Fort Lauderdale
33314	FL	Fort Lauderdale
33315	FL	Fort Lauderdale
33316	FL	Fort Lauderdale
33317	FL	Fort Lauderdale
33318	FL	Fort Lauderdale
33319	FL	Fort Lauderdale
33320	FL	Fort Lauderdale
33321	FL	Fort Lauderdale
33322	FL	Fort Lauderdale
33323	FL	Fort Lauderdale
33324	FL	Fort Lauderdale
33325	FL	Fort Lauderdale
33326	FL	Fort Lauderdale
33327	FL	Fort Lauderdale
33328	FL	Fort Lauderdale
33329	FL	Fort Lauderdale
33330	FL	Fort Lauderdale
33331	FL	Fort Lauderdale
33332	FL	Fort Lauderdale
33334	FL	Fort Lauderdale
33335	FL	Fort Lauderdale
33336	FL	Fort Lauderdale
33337	FL	Fort Lauderdale
33338	FL	Fort Lauderdale
33339	FL	Fort Lauderdale
33340	FL	Fort Lauderdale
33345	FL	Fort Lauderdale
33346	FL	Fort Lauderdale
33348	FL	Fort Lauderdale
33349	FL	Fort Lauderdale
33351	FL	Fort Lauderdale
33355	FL	Fort Lauderdale
33359	FL	Fort Lauderdale
33388	FL	Plantation
33394	FL	Fort Lauderdale
33401	FL	West Palm Beach
33402	FL	West Palm Beach
33403	FL	West Palm Beach
33404	FL	West Palm Beach
33405	FL	West Palm Beach
33406	FL	West Palm Beach
33407	FL	West Palm Beach
33408	FL	North Palm Beach
33409	FL	West Palm Beach
33410	FL	Palm Beach Gardens
33411	FL	West Palm Beach
33412	FL	West Palm Beach
33413	FL	West Palm Beach
33414	FL	Wellington
33415	FL	West Palm Beach
33416	FL	West Palm Beach
33417	FL	West Palm Beach
33418	FL	Palm Beach Gardens
33419	FL	West Palm Beach
33420	FL	West Palm Beach
33421	FL	Royal Palm Beach
33422	FL	West Palm Beach
33424	FL	Boynton Beach
33425	FL	Boynton Beach
33426	FL	Boynton Beach
33427	FL	Boca Raton
33428	FL	Boca Raton
33429	FL	Boca Raton
33430	FL	Belle Glade
33431	FL	Boca Raton
33432	FL	Boca Raton
33433	FL	Boca Raton
33434	FL	Boca Raton
33435	FL	Boynton Beach
33436	FL	Boynton Beach
33437	FL	Boynton Beach
33438	FL	Canal Point
33439	FL	Canal Point
33440	FL	Clewiston
33441	FL	Deerfield Beach
33442	FL	Deerfield Beach
33443	FL	Deerfield Beach
33444	FL	Delray Beach
33445	FL	Delray Beach
33446	FL	Delray Beach
33447	FL	Delray Beach
33448	FL	Delray Beach
33449	FL	Lake Worth
33454	FL	Greenacres
33455	FL	Hobe Sound
33458	FL	Jupiter
33459	FL	Lake Harbor
33460	FL	Lake Worth
33461	FL	Lake Worth
33462	FL	Lake Worth
33463	FL	Lake Worth
33464	FL	Boca Raton
33465	FL	Lake Worth
33466	FL	Lake Worth
33467	FL	Lake Worth
33468	FL	Jupiter
33469	FL	Jupiter
33470	FL	Loxahatchee
33471	FL	Moore Haven
33472	FL	Boynton Beach
33473	FL	Boynton Beach
33474	FL	Boynton Beach
33475	FL	Hobe Sound
33476	FL	Pahokee
33477	FL	Jupiter
33478	FL	Jupiter
33480	FL	Palm Beach
33481	FL	Boca Raton
33482	FL	Delray Beach
33483	FL	Delray Beach
33484	FL	Delray Beach
33486	FL	Boca Raton
33487	FL	Boca Raton
33488	FL	Boca Raton
33493	FL	South Bay
33496	FL	Boca Raton
33497	FL	Boca Raton
33498	FL	Boca Raton
33499	FL	Boca Raton
33503	FL	Balm
33508	FL	Brandon
33509	FL	Brandon
33510	FL	Brandon
33511	FL	Brandon
33513	FL	Bushnell
33514	FL	Center Hill
33521	FL	Coleman
33523	FL	Dade City
33524	FL	Crystal Springs
33525	FL	Dade City
33526	FL	Dade City
33527	FL	Dover
33530	FL	Durant
33534	FL	Gibsonton
33537	FL	Lacoochee
33538	FL	Lake Panasoffkee
33539	FL	Zephyrhills
33540	FL	Zephyrhills
33541	FL	Zephyrhills
33542	FL	Zephyrhills
33543	FL	Wesley Chapel
33544	FL	Wesley Chapel
33545	FL	Wesley Chapel
33547	FL	Lithia
33548	FL	Lutz
33549	FL	Lutz
33550	FL	Mango
33556	FL	Odessa
33558	FL	Lutz
33559	FL	Lutz
33563	FL	Plant City
33564	FL	Plant City
33565	FL	Plant City
33566	FL	Plant City
33567	FL	Plant City
33568	FL	Riverview
33569	FL	Riverview
33570	FL	Ruskin
33571	FL	Sun City Center
33572	FL	Apollo Beach
33573	FL	Sun City Center
33574	FL	Saint Leo
33575	FL	Ruskin
33576	FL	San Antonio
33578	FL	Riverview
33579	FL	Riverview
33583	FL	Seffner
33584	FL	Seffner
33585	FL	Sumterville
33586	FL	Sun City
33587	FL	Sydney
33592	FL	Thonotosassa
33593	FL	Trilby
33594	FL	Valrico
33595	FL	Valrico
33596	FL	Valrico
33597	FL	Webster
33598	FL	Wimauma
33601	FL	Tampa
33602	FL	Tampa
33603	FL	Tampa
33604	FL	Tampa
33605	FL	Tampa
33606	FL	Tampa
33607	FL	Tampa
33608	FL	Tampa
33609	FL	Tampa
33610	FL	Tampa
33611	FL	Tampa
33612	FL	Tampa
33613	FL	Tampa
33614	FL	Tampa
33615	FL	Tampa
33616	FL	Tampa
33617	FL	Tampa
33618	FL	Tampa
33619	FL	Tampa
33620	FL	Tampa
33621	FL	Tampa
33622	FL	Tampa
33623	FL	Tampa
33624	FL	Tampa
33625	FL	Tampa
33626	FL	Tampa
33629	FL	Tampa
33630	FL	Tampa
33631	FL	Tampa
33633	FL	Tampa
33634	FL	Tampa
33635	FL	Tampa
33637	FL	Tampa
33646	FL	Tampa
33647	FL	Tampa
33650	FL	Tampa
33651	FL	Tampa
33655	FL	Tampa
33660	FL	Tampa
33661	FL	Tampa
33662	FL	Tampa
33663	FL	Tampa
33664	FL	Tampa
33672	FL	Tampa
33673	FL	Tampa
33674	FL	Tampa
33675	FL	Tampa
33677	FL	Tampa
33679	FL	Tampa
33680	FL	Tampa
33681	FL	Tampa
33682	FL	Tampa
33684	FL	Tampa
33685	FL	Tampa
33686	FL	Tampa
33687	FL	Tampa
33688	FL	Tampa
33689	FL	Tampa
33690	FL	Tampa
33694	FL	Tampa
33701	FL	Saint Petersburg
33702	FL	Saint Petersburg
33703	FL	Saint Petersburg
33704	FL	Saint Petersburg
33705	FL	Saint Petersburg
33706	FL	Saint Petersburg
33707	FL	Saint Petersburg
33708	FL	Saint Petersburg
33709	FL	Saint Petersburg
33710	FL	Saint Petersburg
33711	FL	Saint Petersburg
33712	FL	Saint Petersburg
33713	FL	Saint Petersburg
33714	FL	Saint Petersburg
33715	FL	Saint Petersburg
33716	FL	Saint Petersburg
33729	FL	Saint Petersburg
33730	FL	Saint Petersburg
33731	FL	Saint Petersburg
33732	FL	Saint Petersburg
33733	FL	Saint Petersburg
33734	FL	Saint Petersburg
33736	FL	Saint Petersburg
33737	FL	Saint Petersburg
33738	FL	Saint Petersburg
33740	FL	Saint Petersburg
33741	FL	Saint Petersburg
33742	FL	Saint Petersburg
33743	FL	Saint Petersburg
33744	FL	Bay Pines
33747	FL	Saint Petersburg
33755	FL	Clearwater
33756	FL	Clearwater
33757	FL	Clearwater
33758	FL	Clearwater
33759	FL	Clearwater
33760	FL	Clearwater
33761	FL	Clearwater
33762	FL	Clearwater
33763	FL	Clearwater
33764	FL	Clearwater
33765	FL	Clearwater
33766	FL	Clearwater
33767	FL	Clearwater Beach
33769	FL	Clearwater
33770	FL	Largo
33771	FL	Largo
33772	FL	Seminole
33773	FL	Largo
33774	FL	Largo
33775	FL	Seminole
33776	FL	Seminole
33777	FL	Seminole
33778	FL	Largo
33779	FL	Largo
33780	FL	Pinellas Park
33781	FL	Pinellas Park
33782	FL	Pinellas Park
33784	FL	Saint Petersburg
33785	FL	Indian Rocks Beach
33786	FL	Belleair Beach
33801	FL	Lakeland
33802	FL	Lakeland
33803	FL	Lakeland
33804	FL	Lakeland
33805	FL	Lakeland
33806	FL	Lakeland
33807	FL	Lakeland
33809	FL	Lakeland
33810	FL	Lakeland
33811	FL	Lakeland
33812	FL	Lakeland
33813	FL	Lakeland
33815	FL	Lakeland
33820	FL	Alturas
33823	FL	Auburndale
33825	FL	Avon Park
33826	FL	Avon Park
33827	FL	Babson Park
33830	FL	Bartow
33831	FL	Bartow
33834	FL	Bowling Green
33835	FL	Bradley
33836	FL	Davenport
33837	FL	Davenport
33838	FL	Dundee
33839	FL	Eagle Lake
33840	FL	Eaton Park
33841	FL	Fort Meade
33843	FL	Frostproof
33844	FL	Haines City
33845	FL	Haines City
33846	FL	Highland City
33847	FL	Homeland
33848	FL	Intercession City
33849	FL	Kathleen
33850	FL	Lake Alfred
33851	FL	Lake Hamilton
33852	FL	Lake Placid
33853	FL	Lake Wales
33854	FL	Lakeshore
33855	FL	Indian Lake Estates
33856	FL	Nalcrest
33857	FL	Lorida
33858	FL	Loughman
33859	FL	Lake Wales
33860	FL	Mulberry
33862	FL	Lake Placid
33863	FL	Nichols
33865	FL	Ona
33867	FL	River Ranch
33868	FL	Polk City
33870	FL	Sebring
33871	FL	Sebring
33872	FL	Sebring
33873	FL	Wauchula
33875	FL	Sebring
33876	FL	Sebring
33877	FL	Waverly
33880	FL	Winter Haven
33881	FL	Winter Haven
33882	FL	Winter Haven
33883	FL	Winter Haven
33884	FL	Winter Haven
33885	FL	Winter Haven
33888	FL	Winter Haven
33890	FL	Zolfo Springs
33896	FL	Davenport
33897	FL	Davenport
33898	FL	Lake Wales
33900	FL	Fort Myers
33901	FL	Fort Myers
33902	FL	Fort Myers
33903	FL	North Fort Myers
33904	FL	Cape Coral
33905	FL	Fort Myers
33906	FL	Fort Myers
33907	FL	Fort Myers
33908	FL	Fort Myers
33909	FL	Cape Coral
33910	FL	Cape Coral
33911	FL	Fort Myers
33912	FL	Fort Myers
33913	FL	Fort Myers
33914	FL	Cape Coral
33915	FL	Cape Coral
33916	FL	Fort Myers
33917	FL	North Fort Myers
33918	FL	North Fort Myers
33919	FL	Fort Myers
33920	FL	Alva
33921	FL	Boca Grande
33922	FL	Bokeelia
33924	FL	Captiva
33927	FL	El Jobean
33928	FL	Estero
33929	FL	Estero
33930	FL	Felda
33931	FL	Fort Myers Beach
33932	FL	Fort Myers Beach
33935	FL	Labelle
33936	FL	Lehigh Acres
33938	FL	Murdock
33944	FL	Palmdale
33945	FL	Pineland
33946	FL	Placida
33947	FL	Rotonda West
33948	FL	Port Charlotte
33949	FL	Port Charlotte
33950	FL	Punta Gorda
33951	FL	Punta Gorda
33952	FL	Port Charlotte
33953	FL	Port Charlotte
33954	FL	Port Charlotte
33955	FL	Punta Gorda
33956	FL	Saint James City
33957	FL	Sanibel
33960	FL	Venus
33965	FL	Fort Myers
33966	FL	Fort Myers
33967	FL	Fort Myers
33970	FL	Lehigh Acres
33971	FL	Lehigh Acres
33972	FL	Lehigh Acres
33973	FL	Lehigh Acres
33974	FL	Lehigh Acres
33975	FL	Labelle
33976	FL	Lehigh Acres
33980	FL	Punta Gorda
33981	FL	Port Charlotte
33982	FL	Punta Gorda
33983	FL	Punta Gorda
33990	FL	Cape Coral
33991	FL	Cape Coral
33993	FL	Cape Coral
33994	FL	Fort Myers
34001	AA	Apo
34002	AA	Dpo
34004	AA	Dpo
34006	AA	Apo
34007	AA	Fpo
34008	AA	Dpo
34009	AA	Apo
34010	AA	Apo
34011	AA	Dpo
34020	AA	Dpo
34021	AA	Dpo
34022	AA	Dpo
34023	AA	Dpo
34024	AA	Dpo
34025	AA	Dpo
34030	AA	Dpo
34031	AA	Dpo
34032	AA	Dpo
34033	AA	Dpo
34034	AA	Dpo
34035	AA	Dpo
34036	AA	Dpo
34037	AA	Dpo
34038	AA	Apo
34039	AA	Dpo
34041	AA	Dpo
34042	AA	Apo
34043	AA	Apo
34050	AA	Fpo
34055	AA	Dpo
34058	AA	Fpo
34060	AA	Dpo
34071	AA	Apo
34076	AA	Apo
34078	AA	Apo
34079	AA	Fpo
34090	AA	Fpo
34091	AA	Fpo
34092	AA	Fpo
34093	AA	Fpo
34095	AA	Fpo
34098	AA	Fpo
34099	AA	Fpo
34101	FL	Naples
34102	FL	Naples
34103	FL	Naples
34104	FL	Naples
34105	FL	Naples
34106	FL	Naples
34107	FL	Naples
34108	FL	Naples
34109	FL	Naples
34110	FL	Naples
34112	FL	Naples
34113	FL	Naples
34114	FL	Naples
34116	FL	Naples
34117	FL	Naples
34119	FL	Naples
34120	FL	Naples
34133	FL	Bonita Springs
34134	FL	Bonita Springs
34135	FL	Bonita Springs
34136	FL	Bonita Springs
34137	FL	Copeland
34138	FL	Chokoloskee
34139	FL	Everglades City
34140	FL	Goodland
34141	FL	Ochopee
34142	FL	Immokalee
34143	FL	Immokalee
34145	FL	Marco Island
34146	FL	Marco Island
34201	FL	Bradenton
34202	FL	Bradenton
34203	FL	Bradenton
34204	FL	Bradenton
34205	FL	Bradenton
34206	FL	Bradenton
34207	FL	Bradenton
34208	FL	Bradenton
34209	FL	Bradenton
34210	FL	Bradenton
34211	FL	Bradenton
34212	FL	Bradenton
34215	FL	Cortez
34216	FL	Anna Maria
34217	FL	Bradenton Beach
34218	FL	Holmes Beach
34219	FL	Parrish
34220	FL	Palmetto
34221	FL	Palmetto
34222	FL	Ellenton
34223	FL	Englewood
34224	FL	Englewood
34228	FL	Longboat Key
34229	FL	Osprey
34230	FL	Sarasota
34231	FL	Sarasota
34232	FL	Sarasota
34233	FL	Sarasota
34234	FL	Sarasota
34235	FL	Sarasota
34236	FL	Sarasota
34237	FL	Sarasota
34238	FL	Sarasota
34239	FL	Sarasota
34240	FL	Sarasota
34241	FL	Sarasota
34242	FL	Sarasota
34243	FL	Sarasota
34250	FL	Terra Ceia
34251	FL	Myakka City
34260	FL	Sarasota
34264	FL	Oneco
34265	FL	Arcadia
34266	FL	Arcadia
34267	FL	Fort Ogden
34268	FL	Nocatee
34269	FL	Arcadia
34270	FL	Tallevast
34272	FL	Laurel
34274	FL	Nokomis
34275	FL	Nokomis
34276	FL	Sarasota
34277	FL	Sarasota
34278	FL	Sarasota
34280	FL	Bradenton
34281	FL	Bradenton
34282	FL	Bradenton
34284	FL	Venice
34285	FL	Venice
34286	FL	North Port
34287	FL	North Port
34288	FL	North Port
34289	FL	North Port
34290	FL	North Port
34291	FL	North Port
34292	FL	Venice
34293	FL	Venice
34295	FL	Englewood
34420	FL	Belleview
34421	FL	Belleview
34423	FL	Crystal River
34428	FL	Crystal River
34429	FL	Crystal River
34430	FL	Dunnellon
34431	FL	Dunnellon
34432	FL	Dunnellon
34433	FL	Dunnellon
34434	FL	Dunnellon
34436	FL	Floral City
34442	FL	Hernando
34445	FL	Holder
34446	FL	Homosassa
34447	FL	Homosassa Springs
34448	FL	Homosassa
34449	FL	Inglis
34450	FL	Inverness
34451	FL	Inverness
34452	FL	Inverness
34453	FL	Inverness
34460	FL	Lecanto
34461	FL	Lecanto
34464	FL	Beverly Hills
34465	FL	Beverly Hills
34470	FL	Ocala
34471	FL	Ocala
34472	FL	Ocala
34473	FL	Ocala
34474	FL	Ocala
34475	FL	Ocala
34476	FL	Ocala
34477	FL	Ocala
34478	FL	Ocala
34479	FL	Ocala
34480	FL	Ocala
34481	FL	Ocala
34482	FL	Ocala
34483	FL	Ocala
34484	FL	Oxford
34487	FL	Homosassa
34488	FL	Silver Springs
