62420	IL	Casey
62421	IL	Claremont
62422	IL	Cowden
62423	IL	Dennison
62424	IL	Dieterich
62425	IL	Dundas
62426	IL	Edgewood
62427	IL	Flat Rock
62428	IL	Greenup
62431	IL	Herrick
62432	IL	Hidalgo
62433	IL	Hutsonville
62434	IL	Ingraham
62435	IL	Janesville
62436	IL	Jewett
62438	IL	Lakewood
62439	IL	Lawrenceville
62440	IL	Lerna
62441	IL	Marshall
62442	IL	Martinsville
62443	IL	Mason
62444	IL	Mode
62445	IL	Montrose
62446	IL	Mount Erie
62447	IL	Neoga
62448	IL	Newton
62449	IL	Oblong
62450	IL	Olney
62451	IL	Palestine
62452	IL	Parkersburg
62454	IL	Robinson
62458	IL	Saint Elmo
62459	IL	Sainte Marie
62460	IL	Saint Francisville
62461	IL	Shumway
62462	IL	Sigel
62463	IL	Stewardson
62464	IL	Stoy
62465	IL	Strasburg
62466	IL	Sumner
62467	IL	Teutopolis
62468	IL	Toledo
62469	IL	Trilla
62471	IL	Vandalia
62473	IL	Watson
62474	IL	Westfield
62475	IL	West Liberty
62476	IL	West Salem
62477	IL	West Union
62478	IL	West York
62479	IL	Wheeler
62480	IL	Willow Hill
62481	IL	Yale
62501	IL	Argenta
62510	IL	Assumption
62512	IL	Beason
62513	IL	Blue Mound
62514	IL	Boody
62515	IL	Buffalo
62517	IL	Bulpitt
62518	IL	Chestnut
62519	IL	Cornland
62520	IL	Dawson
62521	IL	Decatur
62522	IL	Decatur
62523	IL	Decatur
62524	IL	Decatur
62525	IL	Decatur
62526	IL	Decatur
62530	IL	Divernon
62531	IL	Edinburg
62532	IL	Elwin
62533	IL	Farmersville
62534	IL	Findlay
62535	IL	Forsyth
62536	IL	Glenarm
62537	IL	Harristown
62538	IL	Harvel
62539	IL	Illiopolis
62540	IL	Kincaid
62541	IL	Lake Fork
62543	IL	Latham
62544	IL	Macon
62545	IL	Mechanicsburg
62546	IL	Morrisonville
62547	IL	Mount Auburn
62548	IL	Mount Pulaski
62549	IL	Mt Zion
62550	IL	Moweaqua
62551	IL	Niantic
62553	IL	Oconee
62554	IL	Oreana
62555	IL	Owaneco
62556	IL	Palmer
62557	IL	Pana
62558	IL	Pawnee
62560	IL	Raymond
62561	IL	Riverton
62563	IL	Rochester
62565	IL	Shelbyville
62567	IL	Stonington
62568	IL	Taylorville
62570	IL	Tovey
62571	IL	Tower Hill
62572	IL	Waggoner
62573	IL	Warrensburg
62601	IL	Alexander
62610	IL	Alsey
62611	IL	Arenzville
62612	IL	Ashland
62613	IL	Athens
62615	IL	Auburn
62617	IL	Bath
62618	IL	Beardstown
62621	IL	Bluffs
62622	IL	Bluff Springs
62624	IL	Browning
62625	IL	Cantrall
62626	IL	Carlinville
62627	IL	Chandlerville
62628	IL	Chapin
62629	IL	Chatham
62630	IL	Chesterfield
62631	IL	Concord
62633	IL	Easton
62634	IL	Elkhart
62635	IL	Emden
62638	IL	Franklin
62639	IL	Frederick
62640	IL	Girard
62642	IL	Greenview
62643	IL	Hartsburg
62644	IL	Havana
62649	IL	Hettick
62650	IL	Jacksonville
62651	IL	Jacksonville
62655	IL	Kilbourne
62656	IL	Lincoln
62659	IL	Lincolns New Salem
62660	IL	Literberry
62661	IL	Loami
62662	IL	Lowder
62663	IL	Manchester
62664	IL	Mason City
62665	IL	Meredosia
62666	IL	Middletown
62667	IL	Modesto
62668	IL	Murrayville
62670	IL	New Berlin
62671	IL	New Holland
62672	IL	Nilwood
62673	IL	Oakford
62674	IL	Palmyra
62675	IL	Petersburg
62677	IL	Pleasant Plains
62681	IL	Rushville
62682	IL	San Jose
62683	IL	Scottville
62684	IL	Sherman
62685	IL	Shipman
62688	IL	Tallula
62689	IL	Thayer
62690	IL	Virden
62691	IL	Virginia
62692	IL	Waverly
62693	IL	Williamsville
62694	IL	Winchester
62695	IL	Woodson
62701	IL	Springfield
62702	IL	Springfield
62703	IL	Springfield
62704	IL	Springfield
62705	IL	Springfield
62706	IL	Springfield
62707	IL	Springfield
62708	IL	Springfield
62711	IL	Springfield
62712	IL	Springfield
62713	IL	Springfield
62715	IL	Springfield
62716	IL	Springfield
62719	IL	Springfield
62721	IL	Springfield
62722	IL	Springfield
62723	IL	Springfield
62726	IL	Springfield
62736	IL	Springfield
62739	IL	Springfield
62746	IL	Springfield
62756	IL	Springfield
62757	IL	Springfield
62761	IL	Springfield
62762	IL	Springfield
62763	IL	Springfield
62764	IL	Springfield
62765	IL	Springfield
62766	IL	Springfield
62767	IL	Springfield
62769	IL	Springfield
62776	IL	Springfield
62777	IL	Springfield
62781	IL	Springfield
62786	IL	Springfield
62791	IL	Springfield
62794	IL	Springfield
62796	IL	Springfield
62801	IL	Centralia
62803	IL	Hoyleton
62805	IL	Akin
62806	IL	Albion
62807	IL	Alma
62808	IL	Ashley
62809	IL	Barnhill
62810	IL	Belle Rive
62811	IL	Bellmont
62812	IL	Benton
62814	IL	Bluford
62815	IL	Bone Gap
62816	IL	Bonnie
62817	IL	Broughton
62818	IL	Browns
62819	IL	Buckner
62820	IL	Burnt Prairie
62821	IL	Carmi
62822	IL	Christopher
62823	IL	Cisne
62824	IL	Clay City
62825	IL	Coello
62827	IL	Crossville
62828	IL	Dahlgren
62829	IL	Dale
62830	IL	Dix
62831	IL	Du Bois
62832	IL	Du Quoin
62833	IL	Ellery
62834	IL	Emma
62835	IL	Enfield
62836	IL	Ewing
62837	IL	Fairfield
62838	IL	Farina
62839	IL	Flora
62840	IL	Frankfort Heights
62841	IL	Freeman Spur
62842	IL	Geff
62843	IL	Golden Gate
62844	IL	Grayville
62846	IL	Ina
62848	IL	Irvington
62849	IL	Iuka
62850	IL	Johnsonville
62851	IL	Keenes
62852	IL	Keensburg
62853	IL	Kell
62854	IL	Kinmundy
62855	IL	Lancaster
62856	IL	Logan
62857	IL	Loogootee
62858	IL	Louisville
62859	IL	Mc Leansboro
62860	IL	Macedonia
62861	IL	Maunie
62862	IL	Mill Shoals
62863	IL	Mount Carmel
62864	IL	Mount Vernon
62865	IL	Mulkeytown
62866	IL	Nason
62867	IL	New Haven
62868	IL	Noble
62869	IL	Norris City
62870	IL	Odin
62871	IL	Omaha
62872	IL	Opdyke
62874	IL	Orient
62875	IL	Patoka
62876	IL	Radom
62877	IL	Richview
62878	IL	Rinard
62879	IL	Sailor Springs
62880	IL	Saint Peter
62881	IL	Salem
62882	IL	Sandoval
62883	IL	Scheller
62884	IL	Sesser
62885	IL	Shobonier
62886	IL	Sims
62887	IL	Springerton
62888	IL	Tamaroa
62889	IL	Texico
62890	IL	Thompsonville
62891	IL	Valier
62892	IL	Vernon
62893	IL	Walnut Hill
62894	IL	Waltonville
62895	IL	Wayne City
62896	IL	West Frankfort
62897	IL	Whittington
62898	IL	Woodlawn
62899	IL	Xenia
62901	IL	Carbondale
62902	IL	Carbondale
62903	IL	Carbondale
62905	IL	Alto Pass
62906	IL	Anna
62907	IL	Ava
62908	IL	Belknap
62909	IL	Boles
62910	IL	Brookport
62912	IL	Buncombe
62914	IL	Cairo
62915	IL	Cambria
62916	IL	Campbell Hill
62917	IL	Carrier Mills
62918	IL	Carterville
62919	IL	Cave In Rock
62920	IL	Cobden
62921	IL	Colp
62922	IL	Creal Springs
62923	IL	Cypress
62924	IL	De Soto
62926	IL	Dongola
62927	IL	Dowell
62928	IL	Eddyville
62930	IL	Eldorado
62931	IL	Elizabethtown
62932	IL	Elkville
62933	IL	Energy
62934	IL	Equality
62935	IL	Galatia
62938	IL	Golconda
62939	IL	Goreville
62940	IL	Gorham
62941	IL	Grand Chain
62942	IL	Grand Tower
62943	IL	Grantsburg
62946	IL	Harrisburg
62947	IL	Herod
62948	IL	Herrin
62949	IL	Hurst
62950	IL	Jacob
62951	IL	Johnston City
62952	IL	Jonesboro
62953	IL	Joppa
62954	IL	Junction
62955	IL	Karbers Ridge
62956	IL	Karnak
62957	IL	Mc Clure
62958	IL	Makanda
62959	IL	Marion
62960	IL	Metropolis
62961	IL	Millcreek
62962	IL	Miller City
62963	IL	Mound City
62964	IL	Mounds
62965	IL	Muddy
62966	IL	Murphysboro
62967	IL	New Burnside
62969	IL	Olive Branch
62970	IL	Olmsted
62971	IL	Oraville
62972	IL	Ozark
62973	IL	Perks
62974	IL	Pittsburg
62975	IL	Pomona
62976	IL	Pulaski
62977	IL	Raleigh
62979	IL	Ridgway
62982	IL	Rosiclare
62983	IL	Royalton
62984	IL	Shawneetown
62985	IL	Simpson
62987	IL	Stonefort
62988	IL	Tamms
62990	IL	Thebes
62992	IL	Ullin
62993	IL	Unity
62994	IL	Vergennes
62995	IL	Vienna
62996	IL	Villa Ridge
62997	IL	Willisville
62998	IL	Wolf Lake
62999	IL	Zeigler
63001	MO	Allenton
63005	MO	Chesterfield
63006	MO	Chesterfield
63010	MO	Arnold
63011	MO	Ballwin
63012	MO	Barnhart
63013	MO	Beaufort
63014	MO	Berger
63015	MO	Catawissa
63016	MO	Cedar Hill
63017	MO	Chesterfield
63019	MO	Crystal City
63020	MO	De Soto
63021	MO	Ballwin
63022	MO	Ballwin
63023	MO	Dittmer
63024	MO	Ballwin
63025	MO	Eureka
63026	MO	Fenton
63028	MO	Festus
63030	MO	Fletcher
63031	MO	Florissant
63032	MO	Florissant
63033	MO	Florissant
63034	MO	Florissant
63036	MO	French Village
63037	MO	Gerald
63038	MO	Glencoe
63039	MO	Gray Summit
63040	MO	Grover
63041	MO	Grubville
63042	MO	Hazelwood
63043	MO	Maryland Heights
63044	MO	Bridgeton
63045	MO	Earth City
63047	MO	Hematite
63048	MO	Herculaneum
63049	MO	High Ridge
63050	MO	Hillsboro
63051	MO	House Springs
63052	MO	Imperial
63053	MO	Kimmswick
63055	MO	Labadie
63056	MO	Leslie
63057	MO	Liguori
63060	MO	Lonedell
63061	MO	Luebbering
63065	MO	Mapaville
63066	MO	Morse Mill
63068	MO	New Haven
63069	MO	Pacific
63070	MO	Pevely
63071	MO	Richwoods
63072	MO	Robertsville
63073	MO	Saint Albans
63074	MO	Saint Ann
63077	MO	Saint Clair
63079	MO	Stanton
63080	MO	Sullivan
63084	MO	Union
63087	MO	Valles Mines
63088	MO	Valley Park
63089	MO	Villa Ridge
63090	MO	Washington
63091	MO	Rosebud
63099	MO	Fenton
63101	MO	Saint Louis
63102	MO	Saint Louis
63103	MO	Saint Louis
63104	MO	Saint Louis
63105	MO	Saint Louis
63106	MO	Saint Louis
63107	MO	Saint Louis
63108	MO	Saint Louis
63109	MO	Saint Louis
63110	MO	Saint Louis
63111	MO	Saint Louis
63112	MO	Saint Louis
63113	MO	Saint Louis
63114	MO	Saint Louis
63115	MO	Saint Louis
63116	MO	Saint Louis
63117	MO	Saint Louis
63118	MO	Saint Louis
63119	MO	Saint Louis
63120	MO	Saint Louis
63121	MO	Saint Louis
63122	MO	Saint Louis
63123	MO	Saint Louis
63124	MO	Saint Louis
63125	MO	Saint Louis
63126	MO	Saint Louis
63127	MO	Saint Louis
63128	MO	Saint Louis
63129	MO	Saint Louis
63130	MO	Saint Louis
63131	MO	Saint Louis
63132	MO	Saint Louis
63133	MO	Saint Louis
63134	MO	Saint Louis
63135	MO	Saint Louis
63136	MO	Saint Louis
63137	MO	Saint Louis
63138	MO	Saint Louis
63139	MO	Saint Louis
63140	MO	Saint Louis
63141	MO	Saint Louis
63143	MO	Saint Louis
63144	MO	Saint Louis
63145	MO	Saint Louis
63146	MO	Saint Louis
63147	MO	Saint Louis
63150	MO	Saint Louis
63151	MO	Saint Louis
63155	MO	Saint Louis
63156	MO	Saint Louis
63157	MO	Saint Louis
63158	MO	Saint Louis
63160	MO	Saint Louis
63163	MO	Saint Louis
63164	MO	Saint Louis
63166	MO	Saint Louis
63167	MO	Saint Louis
63169	MO	Saint Louis
63171	MO	Saint Louis
63177	MO	Saint Louis
63178	MO	Saint Louis
63179	MO	Saint Louis
63180	MO	Saint Louis
63182	MO	Saint Louis
63188	MO	Saint Louis
63190	MO	Saint Louis
63195	MO	Saint Louis
63196	MO	Saint Louis
63197	MO	Saint Louis
63198	MO	Saint Louis
63199	MO	Saint Louis
63301	MO	Saint Charles
63302	MO	Saint Charles
63303	MO	Saint Charles
63304	MO	Saint Charles
63330	MO	Annada
63332	MO	Augusta
63333	MO	Bellflower
63334	MO	Bowling Green
63336	MO	Clarksville
63338	MO	Cottleville
63339	MO	Curryville
63341	MO	Defiance
63342	MO	Dutzow
63343	MO	Elsberry
63344	MO	Eolia
63345	MO	Farber
63346	MO	Flinthill
63347	MO	Foley
63348	MO	Foristell
63349	MO	Hawk Point
63350	MO	High Hill
63351	MO	Jonesburg
63352	MO	Laddonia
63353	MO	Louisiana
63357	MO	Marthasville
63359	MO	Middletown
63361	MO	Montgomery City
63362	MO	Moscow Mills
63363	MO	New Florence
63365	MO	New Melle
63366	MO	O Fallon
63367	MO	Lake Saint Louis
63368	MO	O Fallon
63369	MO	Old Monroe
63370	MO	Olney
63373	MO	Portage Des Sioux
63376	MO	Saint Peters
63377	MO	Silex
63378	MO	Treloar
63379	MO	Troy
63381	MO	Truxton
63382	MO	Vandalia
63383	MO	Warrenton
63384	MO	Wellsville
63385	MO	Wentzville
63386	MO	West Alton
63387	MO	Whiteside
63388	MO	Williamsburg
63389	MO	Winfield
63390	MO	Wright City
63401	MO	Hannibal
63430	MO	Alexandria
63431	MO	Anabel
63432	MO	Arbela
63433	MO	Ashburn
63434	MO	Bethel
63435	MO	Canton
63436	MO	Center
63437	MO	Clarence
63438	MO	Durham
63439	MO	Emden
63440	MO	Ewing
63441	MO	Frankford
63442	MO	Granger
63443	MO	Hunnewell
63445	MO	Kahoka
63446	MO	Knox City
63447	MO	La Belle
63448	MO	La Grange
63450	MO	Lentner
63451	MO	Leonard
63452	MO	Lewistown
63453	MO	Luray
63454	MO	Maywood
63456	MO	Monroe City
63457	MO	Monticello
63458	MO	Newark
63459	MO	New London
63460	MO	Novelty
63461	MO	Palmyra
63462	MO	Perry
63463	MO	Philadelphia
63464	MO	Plevna
63465	MO	Revere
63466	MO	Saint Patrick
63467	MO	Saverton
63468	MO	Shelbina
63469	MO	Shelbyville
63471	MO	Taylor
63472	MO	Wayland
63473	MO	Williamstown
63474	MO	Wyaconda
63501	MO	Kirksville
63530	MO	Atlanta
63531	MO	Baring
63532	MO	Bevier
63533	MO	Brashear
63534	MO	Callao
63535	MO	Coatsville
63536	MO	Downing
63537	MO	Edina
63538	MO	Elmer
63539	MO	Ethel
63540	MO	Gibbs
63541	MO	Glenwood
63543	MO	Gorin
63544	MO	Green Castle
63545	MO	Green City
63546	MO	Greentop
63547	MO	Hurdland
63548	MO	Lancaster
63549	MO	La Plata
63551	MO	Livonia
63552	MO	Macon
63555	MO	Memphis
63556	MO	Milan
63557	MO	New Boston
63558	MO	New Cambria
63559	MO	Novinger
63560	MO	Pollock
63561	MO	Queen City
63563	MO	Rutledge
63565	MO	Unionville
63566	MO	Winigan
63567	MO	Worthington
63601	MO	Park Hills
63620	MO	Annapolis
63621	MO	Arcadia
63622	MO	Belgrade
63623	MO	Belleview
63624	MO	Bismarck
63625	MO	Black
63626	MO	Blackwell
63627	MO	Bloomsdale
63628	MO	Bonne Terre
63629	MO	Bunker
63630	MO	Cadet
63631	MO	Caledonia
63632	MO	Cascade
63633	MO	Centerville
63636	MO	Des Arc
63637	MO	Doe Run
63638	MO	Ellington
63640	MO	Farmington
63645	MO	Fredericktown
63648	MO	Irondale
63650	MO	Ironton
63651	MO	Knob Lick
63653	MO	Leadwood
63654	MO	Lesterville
63655	MO	Marquand
63656	MO	Middle Brook
63660	MO	Mineral Point
63662	MO	Patton
63663	MO	Pilot Knob
63664	MO	Potosi
63665	MO	Redford
63666	MO	Reynolds
63670	MO	Sainte Genevieve
63673	MO	Saint Mary
63674	MO	Tiff
63675	MO	Vulcan
63701	MO	Cape Girardeau
63702	MO	Cape Girardeau
63703	MO	Cape Girardeau
63730	MO	Advance
63732	MO	Altenburg
63735	MO	Bell City
63736	MO	Benton
63737	MO	Brazeau
63738	MO	Brownwood
63739	MO	Burfordville
63740	MO	Chaffee
63742	MO	Commerce
63743	MO	Daisy
63744	MO	Delta
63745	MO	Dutchtown
63746	MO	Farrar
63747	MO	Friedheim
63748	MO	Frohna
63750	MO	Gipsy
63751	MO	Glenallen
63752	MO	Gordonville
63755	MO	Jackson
63758	MO	Kelso
63760	MO	Leopold
63763	MO	Mc Gee
63764	MO	Marble Hill
63766	MO	Millersville
63767	MO	Morley
63769	MO	Oak Ridge
63770	MO	Old Appleton
63771	MO	Oran
63774	MO	Perkins
63775	MO	Perryville
63776	MO	Mc Bride
63779	MO	Pocahontas
63780	MO	Scott City
63781	MO	Sedgewickville
63782	MO	Sturdivant
63783	MO	Uniontown
63784	MO	Vanduser
63785	MO	Whitewater
63787	MO	Zalma
63801	MO	Sikeston
63820	MO	Anniston
63821	MO	Arbyrd
63822	MO	Bernie
63823	MO	Bertrand
63824	MO	Blodgett
63825	MO	Bloomfield
63826	MO	Braggadocio
63827	MO	Bragg City
63828	MO	Canalou
63829	MO	Cardwell
63830	MO	Caruthersville
63833	MO	Catron
63834	MO	Charleston
63837	MO	Clarkton
63839	MO	Cooter
63840	MO	Deering
63841	MO	Dexter
63845	MO	East Prairie
63846	MO	Essex
63847	MO	Gibson
63848	MO	Gideon
63849	MO	Gobler
63850	MO	Grayridge
63851	MO	Hayti
63852	MO	Holcomb
63853	MO	Holland
63855	MO	Hornersville
63857	MO	Kennett
63860	MO	Kewanee
63862	MO	Lilbourn
63863	MO	Malden
63866	MO	Marston
63867	MO	Matthews
63868	MO	Morehouse
63869	MO	New Madrid
63870	MO	Parma
63873	MO	Portageville
63874	MO	Risco
63875	MO	Rives
63876	MO	Senath
63877	MO	Steele
63878	MO	Tallapoosa
63879	MO	Wardell
63880	MO	Whiteoak
63881	MO	Wolf Island
63882	MO	Wyatt
63901	MO	Poplar Bluff
63902	MO	Poplar Bluff
63931	MO	Briar
63932	MO	Broseley
63933	MO	Campbell
63934	MO	Clubb
63935	MO	Doniphan
63936	MO	Dudley
63937	MO	Ellsinore
63938	MO	Fagus
63939	MO	Fairdealing
63940	MO	Fisk
63941	MO	Fremont
63942	MO	Gatewood
63943	MO	Grandin
63944	MO	Greenville
63945	MO	Harviell
63950	MO	Lodi
63951	MO	Lowndes
63952	MO	Mill Spring
63953	MO	Naylor
63954	MO	Neelyville
63955	MO	Oxly
63956	MO	Patterson
63957	MO	Piedmont
63960	MO	Puxico
63961	MO	Qulin
63962	MO	Rombauer
63963	MO	Shook
63964	MO	Silva
63965	MO	Van Buren
63966	MO	Wappapello
63967	MO	Williamsville
64001	MO	Alma
64002	MO	Lees Summit
64011	MO	Bates City
64012	MO	Belton
64013	MO	Blue Springs
64014	MO	Blue Springs
64015	MO	Blue Springs
64016	MO	Buckner
64017	MO	Camden
64018	MO	Camden Point
64019	MO	Centerview
64020	MO	Concordia
64021	MO	Corder
64022	MO	Dover
64024	MO	Excelsior Springs
64028	MO	Farley
64029	MO	Grain Valley
64030	MO	Grandview
64034	MO	Greenwood
64035	MO	Hardin
64036	MO	Henrietta
64037	MO	Higginsville
64040	MO	Holden
64048	MO	Holt
64050	MO	Independence
64051	MO	Independence
64052	MO	Independence
64053	MO	Independence
64054	MO	Independence
64055	MO	Independence
64056	MO	Independence
64057	MO	Independence
64058	MO	Independence
64060	MO	Kearney
64061	MO	Kingsville
64062	MO	Lawson
64063	MO	Lees Summit
64064	MO	Lees Summit
64065	MO	Lees Summit
64066	MO	Levasy
64067	MO	Lexington
64068	MO	Liberty
64069	MO	Liberty
64070	MO	Lone Jack
64071	MO	Mayview
64072	MO	Missouri City
64073	MO	Mosby
64074	MO	Napoleon
64075	MO	Oak Grove
64076	MO	Odessa
64077	MO	Orrick
64078	MO	Peculiar
64079	MO	Platte City
64080	MO	Pleasant Hill
64081	MO	Lees Summit
64082	MO	Lees Summit
64083	MO	Raymore
64084	MO	Rayville
64085	MO	Richmond
64086	MO	Lees Summit
64088	MO	Sibley
64089	MO	Smithville
64090	MO	Strasburg
64092	MO	Waldron
64093	MO	Warrensburg
64096	MO	Waverly
64097	MO	Wellington
64098	MO	Weston
64101	MO	Kansas City
64102	MO	Kansas City
64105	MO	Kansas City
64106	MO	Kansas City
64108	MO	Kansas City
64109	MO	Kansas City
64110	MO	Kansas City
64111	MO	Kansas City
64112	MO	Kansas City
64113	MO	Kansas City
64114	MO	Kansas City
64116	MO	Kansas City
64117	MO	Kansas City
64118	MO	Kansas City
64119	MO	Kansas City
64120	MO	Kansas City
64121	MO	Kansas City
64123	MO	Kansas City
64124	MO	Kansas City
64125	MO	Kansas City
64126	MO	Kansas City
64127	MO	Kansas City
64128	MO	Kansas City
64129	MO	Kansas City
64130	MO	Kansas City
64131	MO	Kansas City
64132	MO	Kansas City
64133	MO	Kansas City
64134	MO	Kansas City
64136	MO	Kansas City
64137	MO	Kansas City
64138	MO	Kansas City
64139	MO	Kansas City
64141	MO	Kansas City
64144	MO	Kansas City
64145	MO	Kansas City
64146	MO	Kansas City
64147	MO	Kansas City
64148	MO	Kansas City
64149	MO	Kansas City
64150	MO	Riverside
64151	MO	Kansas City
64152	MO	Kansas City
64153	MO	Kansas City
64154	MO	Kansas City
64155	MO	Kansas City
64156	MO	Kansas City
64157	MO	Kansas City
64158	MO	Kansas City
64161	MO	Kansas City
64163	MO	Kansas City
64164	MO	Kansas City
64165	MO	Kansas City
64166	MO	Kansas City
64167	MO	Kansas City
64168	MO	Kansas City
64170	MO	Kansas City
64171	MO	Kansas City
64172	MO	Kansas City
64179	MO	Kansas City
64180	MO	Kansas City
64183	MO	Kansas City
64184	MO	Kansas City
64185	MO	Kansas City
64187	MO	Kansas City
64188	MO	Kansas City
64190	MO	Kansas City
64191	MO	Kansas City
64192	MO	Kansas City
64193	MO	Kansas City
64194	MO	Kansas City
64195	MO	Kansas City
64196	MO	Kansas City
64197	MO	Kansas City
64198	MO	Kansas City
64199	MO	Kansas City
64401	MO	Agency
64402	MO	Albany
64420	MO	Allendale
64421	MO	Amazonia
64422	MO	Amity
64423	MO	Barnard
64424	MO	Bethany
64426	MO	Blythedale
64427	MO	Bolckow
64428	MO	Burlington Junction
64429	MO	Cameron
64430	MO	Clarksdale
64431	MO	Clearmont
64432	MO	Clyde
64433	MO	Conception
64434	MO	Conception Junction
64436	MO	Cosby
64437	MO	Craig
64438	MO	Darlington
64439	MO	Dearborn
64440	MO	De Kalb
64441	MO	Denver
64442	MO	Eagleville
64443	MO	Easton
64444	MO	Edgerton
64445	MO	Elmo
64446	MO	Fairfax
64447	MO	Maysville
64448	MO	Faucett
64449	MO	Fillmore
64451	MO	Forest City
64453	MO	Gentry
64454	MO	Gower
64455	MO	Graham
64456	MO	Grant City
64457	MO	Guilford
64458	MO	Hatfield
64459	MO	Helena
64461	MO	Hopkins
64463	MO	King City
64465	MO	Lathrop
64466	MO	Maitland
64467	MO	Martinsville
64468	MO	Maryville
64469	MO	Maysville
64470	MO	Mound City
64471	MO	New Hampton
64473	MO	Oregon
64474	MO	Osborn
64475	MO	Parnell
64476	MO	Pickering
64477	MO	Plattsburg
64479	MO	Ravenwood
64480	MO	Rea
64481	MO	Ridgeway
64482	MO	Rock Port
64483	MO	Rosendale
64484	MO	Rushville
64485	MO	Savannah
64486	MO	Sheridan
64487	MO	Skidmore
64489	MO	Stanberry
64490	MO	Stewartsville
64491	MO	Tarkio
64492	MO	Trimble
64493	MO	Turney
64494	MO	Union Star
64496	MO	Watson
64497	MO	Weatherby
64498	MO	Westboro
64499	MO	Worth
64501	MO	Saint Joseph
64502	MO	Saint Joseph
64503	MO	Saint Joseph
64504	MO	Saint Joseph
64505	MO	Saint Joseph
64506	MO	Saint Joseph
64507	MO	Saint Joseph
64508	MO	Saint Joseph
64601	MO	Chillicothe
64620	MO	Altamont
64622	MO	Bogard
64623	MO	Bosworth
64624	MO	Braymer
64625	MO	Breckenridge
64628	MO	Brookfield
64630	MO	Browning
64631	MO	Bucklin
64632	MO	Cainsville
64633	MO	Carrollton
64635	MO	Chula
64636	MO	Coffey
64637	MO	Cowgill
64638	MO	Dawn
64639	MO	De Witt
64640	MO	Gallatin
64641	MO	Galt
64642	MO	Gilman City
64643	MO	Hale
64644	MO	Hamilton
64645	MO	Harris
64646	MO	Humphreys
64647	MO	Jameson
64648	MO	Jamesport
64649	MO	Kidder
64650	MO	Kingston
64651	MO	Laclede
64652	MO	Laredo
64653	MO	Linneus
64654	MO	Lock Springs
64655	MO	Lucerne
64656	MO	Ludlow
64657	MO	Mc Fall
64658	MO	Marceline
64659	MO	Meadville
64660	MO	Mendon
64661	MO	Mercer
64664	MO	Mooresville
64667	MO	Newtown
64668	MO	Norborne
64670	MO	Pattonsburg
64671	MO	Polo
64672	MO	Powersville
64673	MO	Princeton
64674	MO	Purdin
64676	MO	Rothville
64679	MO	Spickard
64680	MO	Stet
64681	MO	Sumner
64682	MO	Tina
64683	MO	Trenton
64686	MO	Utica
64688	MO	Wheeling
64689	MO	Winston
64701	MO	Harrisonville
64720	MO	Adrian
64722	MO	Amoret
64723	MO	Amsterdam
64724	MO	Appleton City
64725	MO	Archie
64726	MO	Blairstown
64728	MO	Bronaugh
64730	MO	Butler
64733	MO	Chilhowee
64734	MO	Cleveland
64735	MO	Clinton
64738	MO	Collins
64739	MO	Creighton
64740	MO	Deepwater
64741	MO	Deerfield
64742	MO	Drexel
64743	MO	East Lynne
64744	MO	El Dorado Springs
64745	MO	Foster
64746	MO	Freeman
64747	MO	Garden City
64748	MO	Golden City
64750	MO	Harwood
64752	MO	Hume
64755	MO	Jasper
64756	MO	Jerico Springs
64759	MO	Lamar
64761	MO	Leeton
64762	MO	Liberal
64763	MO	Lowry City
64765	MO	Metz
64766	MO	Milford
64767	MO	Milo
64769	MO	Mindenmines
64770	MO	Montrose
64771	MO	Moundville
64772	MO	Nevada
64776	MO	Osceola
64778	MO	Richards
64779	MO	Rich Hill
64780	MO	Rockville
64781	MO	Roscoe
64783	MO	Schell City
64784	MO	Sheldon
64788	MO	Urich
64789	MO	Osceola
64790	MO	Walker
64801	MO	Joplin
64802	MO	Joplin
64803	MO	Joplin
64804	MO	Joplin
64830	MO	Alba
64831	MO	Anderson
64832	MO	Asbury
64833	MO	Avilla
64834	MO	Carl Junction
64835	MO	Carterville
64836	MO	Carthage
64840	MO	Diamond
64841	MO	Duenweg
64842	MO	Fairview
64843	MO	Goodman
64844	MO	Granby
64847	MO	Lanagan
64848	MO	La Russell
64849	MO	Neck City
64850	MO	Neosho
64853	MO	Newtonia
64854	MO	Noel
64855	MO	Oronogo
64856	MO	Pineville
64857	MO	Purcell
64858	MO	Racine
64859	MO	Reeds
64861	MO	Rocky Comfort
64862	MO	Sarcoxie
64863	MO	South West City
64864	MO	Saginaw
64865	MO	Seneca
64866	MO	Stark City
64867	MO	Stella
64868	MO	Tiff City
64869	MO	Waco
64870	MO	Webb City
64873	MO	Wentworth
64874	MO	Wheaton
64944	MO	Kansas City
64999	MO	Kansas City
65001	MO	Argyle
65010	MO	Ashland
65011	MO	Barnett
65013	MO	Belle
65014	MO	Bland
65016	MO	Bonnots Mill
65017	MO	Brumley
65018	MO	California
65020	MO	Camdenton
65023	MO	Centertown
65024	MO	Chamois
65025	MO	Clarksburg
65026	MO	Eldon
65032	MO	Eugene
65034	MO	Fortuna
65035	MO	Freeburg
65036	MO	Gasconade
65037	MO	Gravois Mills
65038	MO	Laurie
65039	MO	Hartsburg
65040	MO	Henley
65041	MO	Hermann
65042	MO	High Point
65043	MO	Holts Summit
65046	MO	Jamestown
65047	MO	Kaiser
65048	MO	Koeltztown
65049	MO	Lake Ozark
65050	MO	Latham
65051	MO	Linn
65052	MO	Linn Creek
65053	MO	Lohman
65054	MO	Loose Creek
65055	MO	Mc Girk
